name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,avg,method_2,-1,3,26.1589663960723,24.3060502690537,-7.08329258489675,0.814127189487225,0.710526002148681,-12.7254302124213,5.26153663626786,5.00984438324876,-4.78362635136249
kodim02,avg,method_2,-1,3,30.1968195832686,29.8223807497831,-1.23999427308206,0.983046643443474,0.981313606518623,-0.17629244109727,5.84949480761276,5.00720371245985,-14.399381875794
kodim03,avg,method_2,-1,3,31.2347025857045,30.8713278919832,-1.16336850887009,0.959660928342066,0.958111645889942,-0.161440609528602,7.78056467874901,6.30541382814344,-18.9594317573715
kodim04,avg,method_2,-1,3,31.1946114909302,31.2919871790968,0.31215547657959,0.95997698115759,0.962255149029542,0.237314843654375,4.89240041702865,5.10135389704035,4.27098074974422
