name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,avg,method_2,-1,7,26.1589663960723,20.7489713966032,-20.681226152274,0.814127189487225,0.415887237869766,-48.9161837069082,5.26153663626786,4.58693409979284,-12.8213976849458
kodim02,avg,method_2,-1,7,30.1968195832686,27.5092334831387,-8.90022902153249,0.983046643443474,0.968028987671826,-1.5276646201693,5.84949480761276,4.98175503757085,-14.8344395299333
kodim03,avg,method_2,-1,7,31.2347025857045,28.351252667051,-9.23155874701103,0.959660928342066,0.938373109655548,-2.21826460344646,7.78056467874901,5.46463692506693,-29.7655485084206
kodim04,avg,method_2,-1,7,31.1946114909302,28.709149381141,-7.96760078423119,0.95997698115759,0.941239010822545,-1.95191871293098,4.89240041702865,5.05705111353567,3.3654378724588
