name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,avg,method_1,-1,3,26.1589663960723,24.0916050803174,-7.90306958024651,0.814127189487225,0.712733829250526,-12.4542407557425,5.26153663626786,4.33867119029644,-17.5398464321258
kodim02,avg,method_1,-1,3,30.1968195832686,29.6052731593461,-1.95896929572761,0.983046643443474,0.980811676682447,-0.227351039336013,5.84949480761276,4.44061406784604,-24.0855114177236
kodim03,avg,method_1,-1,3,31.2347025857045,30.7854672418587,-1.43825715200332,0.959660928342066,0.958080307640661,-0.164706163887989,7.78056467874901,5.81761858908886,-25.228838403227
kodim04,avg,method_1,-1,3,31.1946114909302,31.0012612024527,-0.619819511243938,0.95997698115759,0.961241680921922,0.131742717706353,4.89240041702865,4.33691517912887,-11.3540428123248
