name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_1,1.1,3,24.1150214956596,23.54747778324,-2.35348623894755,0.710716423787605,0.66880526970972,-5.89702906463444,7.24220001316037,5.11321279916909,-29.3969679119955
kodim02,gauss,method_1,1.1,3,28.0454844398903,28.0566905106912,0.0399567738790874,0.97314920013919,0.973403001460024,0.02608041200647,8.21093909016877,6.13836162574421,-25.2416616621371
kodim03,gauss,method_1,1.1,3,28.889183432536,29.0979685918356,0.722710490544447,0.937087750387719,0.940900212418609,0.406841518236978,8.45553309211667,7.11322077656201,-15.874957864054
kodim04,gauss,method_1,1.1,3,28.7331137920164,29.0047165496099,0.945260439085742,0.933482620729158,0.939563008841209,0.651365968367084,7.48151560499846,6.07897315010659,-18.7467690898729
kodim05,gauss,method_1,1.1,3,23.4606463133317,23.3633879719856,-0.414559514035236,0.785736697399334,0.783218791136134,-0.320451656583464,6.21650961799475,4.10686574467606,-33.9361475000692
kodim06,gauss,method_1,1.1,3,25.8063318313501,25.4930636868637,-1.21391969433566,0.831655067681562,0.822844561333105,-1.05939429588504,5.90559640423936,4.62723906317107,-21.6465409006042
kodim07,gauss,method_1,1.1,3,27.7449428687623,27.6415403385866,-0.372689648938424,0.891343336180656,0.896134329840551,0.53750260594577,7.24843051801213,5.21495738078833,-28.05397847397
kodim08,gauss,method_1,1.1,3,23.4760166981484,21.8871042883002,-6.76823683625001,0.812059946480298,0.770431850112266,-5.12623440528741,5.34989434148309,3.89155159305203,-27.2592813118396
kodim09,gauss,method_1,1.1,3,28.3742323725659,28.1212526333832,-0.891582672126538,0.795812224523494,0.803424332962945,0.956520672198649,6.80409757101481,5.42470424144452,-20.2729798503545
kodim10,gauss,method_1,1.1,3,28.3916988114205,28.2370541798951,-0.54468255863268,0.81776030433309,0.826723077963058,1.09601475915085,6.71975931901749,5.34799811315844,-20.4138443169661
kodim11,gauss,method_1,1.1,3,25.8072416570913,25.5561701264122,-0.972872397659614,0.813962894973399,0.815038302746469,0.132119999537046,5.66547705441077,4.04144013671645,-28.6654928101765
kodim12,gauss,method_1,1.1,3,28.5054656434621,28.5247437215389,0.0676294094538301,0.905701109399124,0.90944687569199,0.413576427586717,7.54732774001142,5.06384516291796,-32.9054555816825
kodim13,gauss,method_1,1.1,3,22.7470302551464,22.2772900762614,-2.0650615645913,0.783169820705448,0.766964307804111,-2.06922080919052,6.36335475639599,4.45178719019636,-30.0402482555018
kodim14,gauss,method_1,1.1,3,24.6082038954317,24.7024043668475,0.382801084614225,0.794629987144362,0.800244458777933,0.706551693794923,5.64670770245592,4.51281535972655,-20.0805921340006
kodim15,gauss,method_1,1.1,3,27.4476873278375,27.6128726924379,0.601818880502827,0.863484610896186,0.87092364021084,0.861512668643076,7.36895641361231,5.43171942871065,-26.2891632975749
kodim16,gauss,method_1,1.1,3,27.8734542801499,27.8579896783073,-0.0554814688095841,0.760254328306459,0.757430742956204,-0.371400101929748,7.93392429300744,6.21476442197418,-21.6684683082802
kodim17,gauss,method_1,1.1,3,27.34706383264,27.4705130857415,0.451416846272666,0.758690124982938,0.776861020591293,2.39503520739304,6.65011836666583,4.90426224348265,-26.2530082462052
kodim18,gauss,method_1,1.1,3,25.3718265397244,25.1655763671212,-0.812910226547176,0.80791458355327,0.816418596944413,1.05258817754486,6.21620668097304,4.63104894671029,-25.500402667027
kodim19,gauss,method_1,1.1,3,26.2730991721556,24.7614203812129,-5.75371326023385,0.847327499709987,0.83784629389534,-1.1189541019137,6.66004669417205,4.67808276457863,-29.7590095175723
kodim20,gauss,method_1,1.1,3,28.0702850638534,27.8781015838028,-0.684650973844508,0.880148221968813,0.886202290603491,0.687846488076239,7.1969124622808,5.29798239568286,-26.3853433892698
kodim21,gauss,method_1,1.1,3,26.024751817878,25.6395196273812,-1.48025308057757,0.83361678473805,0.82912442782843,-0.538899526960954,5.60951354063952,4.93128544550504,-12.0906757817927
kodim22,gauss,method_1,1.1,3,26.7737952568833,26.573755463504,-0.747147692211847,0.848172988300631,0.853516740182346,0.630030896459247,6.82756421620274,4.85681558638166,-28.8645931025331
kodim23,gauss,method_1,1.1,3,28.420592677596,28.3214998676646,-0.348665529447419,0.918048487524688,0.924374416065373,0.689062574215592,6.54716800995738,6.15688816635739,-5.961048242636
kodim24,gauss,method_1,1.1,3,25.3054035409689,24.695618043617,-2.40970469553915,0.766804567961218,0.76957428804239,0.361202866662183,7.16979774809857,4.99524368718609,-30.3293640533887
