name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_1,5,7,24.1150214956596,20.763890644778,-13.8964456303087,0.710716423787605,0.416164672079124,-41.4443428982172,7.24220001316037,5.41119856587543,-25.2823926977671
kodim02,gauss,method_1,5,7,28.0454844398903,26.9555798519558,-3.88620346448465,0.97314920013919,0.96533894376437,-0.802575429718523,8.21093909016877,5.97147184852533,-27.2741913811641
kodim03,gauss,method_1,5,7,28.889183432536,28.0181222150415,-3.01518116470378,0.937087750387719,0.931511590477386,-0.595052054412832,8.45553309211667,7.36154279663192,-12.9381587602645
kodim04,gauss,method_1,5,7,28.7331137920164,28.1513915063129,-2.02457098772631,0.933482620729158,0.931639791151906,-0.1974144495387,7.48151560499846,6.41901629704606,-14.20165864845
kodim05,gauss,method_1,5,7,23.4606463133317,20.2879202050354,-13.5236091364344,0.785736697399334,0.598145319412515,-23.8745852914491,6.21650961799475,6.29326192829061,1.23465280378053
kodim06,gauss,method_1,5,7,25.8063318313501,23.5739185930832,-8.65064145054078,0.831655067681562,0.737803863712451,-11.2848712905392,5.90559640423936,4.95348252471111,-16.1222307512373
kodim07,gauss,method_1,5,7,27.7449428687623,25.5713987792584,-7.83401897702618,0.891343336180656,0.843914709566289,-5.32102778908917,7.24843051801213,6.75832045719261,-6.76160252349265
kodim08,gauss,method_1,5,7,23.4760166981484,18.381522165775,-21.7008472854563,0.812059946480298,0.525738340427846,-35.2586785364126,5.34989434148309,4.82194342692879,-9.86843628780794
kodim09,gauss,method_1,5,7,28.3742323725659,25.2544792834009,-10.9950219910845,0.795812224523494,0.755364774626099,-5.08253689136445,6.80409757101481,7.07742845070443,4.01715108927891
kodim10,gauss,method_1,5,7,28.3916988114205,26.2806482322146,-7.43545003498237,0.81776030433309,0.77974322769618,-4.64892663968508,6.71975931901749,6.39410419469142,-4.84623196852366
kodim11,gauss,method_1,5,7,25.8072416570913,23.4182132876376,-9.25720152970029,0.813962894973399,0.73968990801781,-9.12486151571024,5.66547705441077,5.55482510053633,-1.95309155454617
kodim12,gauss,method_1,5,7,28.5054656434621,26.9556035311351,-5.43706997006221,0.905701109399124,0.887140478952962,-2.04931077742372,7.54732774001142,5.77918357060406,-23.4274200129632
kodim13,gauss,method_1,5,7,22.7470302551464,19.9437209282767,-12.3238475327367,0.783169820705448,0.617441167120822,-21.1612665865168,6.36335475639599,5.87446183687329,-7.68294301101636
kodim14,gauss,method_1,5,7,24.6082038954317,22.6554324796292,-7.93544878001025,0.794629987144362,0.715297204566199,-9.98361298486338,5.64670770245592,6.1667500814044,9.20965642904265
kodim15,gauss,method_1,5,7,27.4476873278375,26.602132817856,-3.0806038406156,0.863484610896186,0.849510551597395,-1.6183333347757,7.36895641361231,5.94281252079315,-19.3534038304897
kodim16,gauss,method_1,5,7,27.8734542801499,26.6075558213342,-4.54159160214728,0.760254328306459,0.683348772426776,-10.1157669238133,7.93392429300744,5.51304259006381,-30.5130426449528
kodim17,gauss,method_1,5,7,27.34706383264,25.7166439076187,-5.96195604398078,0.758690124982938,0.724200562018819,-4.54593539950113,6.65011836666583,5.99251702774266,-9.88856592717877
kodim18,gauss,method_1,5,7,25.3718265397244,22.846686316503,-9.95253620888442,0.80791458355327,0.746405819096954,-7.61327567399463,6.21620668097304,6.36509069765481,2.3950943770496
kodim19,gauss,method_1,5,7,26.2730991721556,21.264513370563,-19.0635515390612,0.847327499709987,0.741310923677111,-12.5118771749014,6.66004669417205,5.22997100916123,-21.4724573367065
kodim20,gauss,method_1,5,7,28.0702850638534,25.5683059038816,-8.9132659475326,0.880148221968813,0.848399054645123,-3.60725233900605,7.1969124622808,5.99861618532616,-16.6501438392497
kodim21,gauss,method_1,5,7,26.024751817878,23.2986242114785,-10.4751339243388,0.83361678473805,0.738963399617069,-11.354544060761,5.60951354063952,5.88512280758479,4.91324719957527
kodim22,gauss,method_1,5,7,26.7737952568833,24.5973224094944,-8.12911590047895,0.848172988300631,0.817149412588422,-3.65769437840351,6.82756421620274,5.73772051082819,-15.9624087136112
kodim23,gauss,method_1,5,7,28.420592677596,26.1017802490676,-8.15891651111265,0.918048487524688,0.906678815434995,-1.23846095758506,6.54716800995738,6.43286145141629,-1.74589316124528
kodim24,gauss,method_1,5,7,25.3054035409689,22.5001223503245,-11.085700277819,0.766804567961218,0.668362537960305,-12.8379556035576,7.16979774809857,6.01478333700293,-16.1094420188066
