name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_1,0.7,5,24.1150214956596,23.5427666869932,-2.3730221794304,0.710716423787605,0.679365591338811,-4.41115913456971,7.24220001316037,4.99832750687134,-30.9832993042379
kodim02,gauss,method_1,0.7,5,28.0454844398903,27.9932199270229,-0.186356249182886,0.97314920013919,0.973262946593534,0.0116884907605337,8.21093909016877,6.31016140799167,-23.1493336061032
kodim03,gauss,method_1,0.7,5,28.889183432536,29.1465817244812,0.890985003249813,0.937087750387719,0.941008493513223,0.418396582804779,8.45553309211667,6.83254947697259,-19.1943381625132
kodim04,gauss,method_1,0.7,5,28.7331137920164,28.8885575799188,0.540991794441456,0.933482620729158,0.938650962919718,0.553662390256701,7.48151560499846,5.54186084040452,-25.9259602866836
kodim05,gauss,method_1,0.7,5,23.4606463133317,23.5112368655341,0.215640061773189,0.785736697399334,0.788898118210361,0.40235117202629,6.21650961799475,4.15220226286756,-33.2068553252408
kodim06,gauss,method_1,0.7,5,25.8063318313501,25.5462862105049,-1.00768145796405,0.831655067681562,0.826918589533552,-0.569524353553784,5.90559640423936,4.57354044596,-22.5558244603904
kodim07,gauss,method_1,0.7,5,27.7449428687623,27.644754258274,-0.361105845350817,0.891343336180656,0.89594200658934,0.515925819156097,7.24843051801213,4.89280606948733,-32.4984069678414
kodim08,gauss,method_1,0.7,5,23.4760166981484,22.1262816866698,-5.74942090403754,0.812059946480298,0.785224151735817,-3.3046568619466,5.34989434148309,4.15546350516989,-22.3262509513802
kodim09,gauss,method_1,0.7,5,28.3742323725659,28.0444936380734,-1.16210627361807,0.795812224523494,0.802499547179712,0.840314140716089,6.80409757101481,5.32823072078318,-21.6908537073125
kodim10,gauss,method_1,0.7,5,28.3916988114205,28.1007419131991,-1.02479566352815,0.81776030433309,0.825271085982053,0.918457598047357,6.71975931901749,5.00580249297952,-25.5062234325466
kodim11,gauss,method_1,0.7,5,25.8072416570913,25.5846816661572,-0.862393563370347,0.813962894973399,0.817208797033414,0.398777644541338,5.66547705441077,3.74819063963078,-33.8415705573695
kodim12,gauss,method_1,0.7,5,28.5054656434621,28.5428619541416,0.131189965977916,0.905701109399124,0.910078947952864,0.483364601004427,7.54732774001142,5.17819397559279,-31.3903655178362
kodim13,gauss,method_1,0.7,5,22.7470302551464,22.3833829998818,-1.5986581597054,0.783169820705448,0.773539182899071,-1.22969981117285,6.36335475639599,4.14025512982512,-34.9359687095297
kodim14,gauss,method_1,0.7,5,24.6082038954317,24.7721018115202,0.666029576091807,0.794629987144362,0.802452065565748,0.984367384560372,5.64670770245592,4.17767988343339,-26.0156518883314
kodim15,gauss,method_1,0.7,5,27.4476873278375,27.5515120438239,0.378263985399897,0.863484610896186,0.870334480215044,0.793282153777877,7.36895641361231,5.13822260671023,-30.2720450725065
kodim16,gauss,method_1,0.7,5,27.8734542801499,27.718188840465,-0.557036950369726,0.760254328306459,0.757989942065829,-0.29784588608325,7.93392429300744,5.5248233411434,-30.3645568434185
kodim17,gauss,method_1,0.7,5,27.34706383264,27.3768516385859,0.108925060943072,0.758690124982938,0.775084957163744,2.1609391820112,6.65011836666583,4.51564397332539,-32.0967879916189
kodim18,gauss,method_1,0.7,5,25.3718265397244,25.1507581202913,-0.871314562579984,0.80791458355327,0.816786014132521,1.09806540936951,6.21620668097304,4.42240734778028,-28.8568161461449
kodim19,gauss,method_1,0.7,5,26.2730991721556,24.7422164189413,-5.82680689165388,0.847327499709987,0.840420032781128,-0.815206272807634,6.66004669417205,4.64217791418028,-30.2981176056548
kodim20,gauss,method_1,0.7,5,28.0702850638534,27.9573425844955,-0.402356011351547,0.880148221968813,0.886639536186175,0.737525118535224,7.1969124622808,5.10390141792492,-29.0820689472798
kodim21,gauss,method_1,0.7,5,26.024751817878,25.641011454381,-1.47452074157116,0.83361678473805,0.831574623185217,-0.244976059770109,5.60951354063952,4.15419373206833,-25.9437792248429
kodim22,gauss,method_1,0.7,5,26.7737952568833,26.4322716043495,-1.27558924409886,0.848172988300631,0.852624818113373,0.524872858974458,6.82756421620274,4.73226251671978,-30.6888611096549
kodim23,gauss,method_1,0.7,5,28.420592677596,28.3687036311769,-0.182575525457132,0.918048487524688,0.923859078266425,0.632928524004679,6.54716800995738,5.73447620734886,-12.4128753282721
kodim24,gauss,method_1,0.7,5,25.3054035409689,24.8346946976281,-1.8601119819279,0.766804567961218,0.772518730875421,0.745191558964723,7.16979774809857,5.0507156907157,-29.5556741184903
