name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_1,1.4,7,24.1150214956596,22.3124377706535,-7.47494139837504,0.710716423787605,0.56345813602109,-20.7196967507427,7.24220001316037,5.53128968292247,-23.6241794914373
kodim02,gauss,method_1,1.4,7,28.0454844398903,27.7182280179421,-1.16687740819588,0.97314920013919,0.971083211988436,-0.212299218913016,8.21093909016877,5.58478682840971,-31.9835798672949
kodim03,gauss,method_1,1.4,7,28.889183432536,28.8760432062475,-0.0454849349382887,0.937087750387719,0.939084301884905,0.213059182169494,8.45553309211667,7.27168147852271,-14.000910418028
kodim04,gauss,method_1,1.4,7,28.7331137920164,28.8778733335443,0.503807358212926,0.933482620729158,0.939540951658384,0.64900307672508,7.48151560499846,5.75158603737337,-23.122715489216
kodim05,gauss,method_1,1.4,7,23.4606463133317,22.0301526369753,-6.09741802187018,0.785736697399334,0.713024749724971,-9.25398392553491,6.21650961799475,5.72454323063368,-7.91386835366573
kodim06,gauss,method_1,1.4,7,25.8063318313501,24.7472510022195,-4.10395726154301,0.831655067681562,0.789697897615451,-5.04502066981652,5.90559640423936,4.74937805476851,-19.5783502685834
kodim07,gauss,method_1,1.4,7,27.7449428687623,27.3500205868965,-1.42340275751817,0.891343336180656,0.89223633886518,0.100186162646382,7.24843051801213,5.74048774167756,-20.8037143018392
kodim08,gauss,method_1,1.4,7,23.4760166981484,20.2689513468797,-13.6610285829353,0.812059946480298,0.672543881038866,-17.1805130946471,5.34989434148309,5.06527081014366,-5.32017107576245
kodim09,gauss,method_1,1.4,7,28.3742323725659,27.2422605287556,-3.98943600992279,0.795812224523494,0.791866553841556,-0.495804231243167,6.80409757101481,5.89208375181733,-13.4038909595098
kodim10,gauss,method_1,1.4,7,28.3916988114205,27.5143149338932,-3.09028312590552,0.81776030433309,0.813278325115521,-0.548079821656891,6.71975931901749,5.52004273751776,-17.8535647564702
kodim11,gauss,method_1,1.4,7,25.8072416570913,24.7668182482442,-4.03151728755674,0.813962894973399,0.789298044640426,-3.03021802164318,5.66547705441077,4.7483423628461,-16.1881282503942
kodim12,gauss,method_1,1.4,7,28.5054656434621,28.0662512976202,-1.5408074764872,0.905701109399124,0.903026598567451,-0.295297290013032,7.54732774001142,5.37436405684927,-28.7911663308642
kodim13,gauss,method_1,1.4,7,22.7470302551464,21.1945249396393,-6.82509012426275,0.783169820705448,0.704150775362513,-10.0896438108096,6.36335475639599,5.58391712000066,-12.2488477577319
kodim14,gauss,method_1,1.4,7,24.6082038954317,24.0121469169468,-2.42218806792136,0.794629987144362,0.772602730520603,-2.7720142682908,5.64670770245592,5.30798887780302,-5.99851882727321
kodim15,gauss,method_1,1.4,7,27.4476873278375,27.4110165651562,-0.13360237692661,0.863484610896186,0.866063748194911,0.298689434204085,7.36895641361231,5.48864051206212,-25.5167190034776
kodim16,gauss,method_1,1.4,7,27.8734542801499,27.3944229950741,-1.71859318282226,0.760254328306459,0.729200767800325,-4.08462791330753,7.93392429300744,5.41193334820263,-31.7874339565802
kodim17,gauss,method_1,1.4,7,27.34706383264,26.8968659654696,-1.64623840396759,0.758690124982938,0.765399413134044,0.884325224512027,6.65011836666583,5.40915492522495,-18.66077223018
kodim18,gauss,method_1,1.4,7,25.3718265397244,24.2567799000745,-4.39482209885077,0.80791458355327,0.794455891736492,-1.66585578361344,6.21620668097304,5.58357429260301,-10.1771453369856
kodim19,gauss,method_1,1.4,7,26.2730991721556,23.2540639356475,-11.4909749197294,0.847327499709987,0.804483905106095,-5.05632056301214,6.66004669417205,5.11109295587941,-23.2574005772071
kodim20,gauss,method_1,1.4,7,28.0702850638534,27.0925320915985,-3.48323136024712,0.880148221968813,0.875748876734707,-0.49984140446994,7.1969124622808,5.27713534282376,-26.6750100062859
kodim21,gauss,method_1,1.4,7,26.024751817878,24.7331894328745,-4.96282306183697,0.83361678473805,0.7973093875895,-4.3554062026185,5.60951354063952,4.88267690926236,-12.9572132433839
kodim22,gauss,method_1,1.4,7,26.7737952568833,25.7272319308715,-3.90890912539873,0.848172988300631,0.841090648777815,-0.835011208857934,6.82756421620274,5.15268700710641,-24.5311088414462
kodim23,gauss,method_1,1.4,7,28.420592677596,27.5874586494178,-2.93144494778581,0.918048487524688,0.920689184983252,0.287642482335962,6.54716800995738,6.19542387607199,-5.37246231271954
kodim24,gauss,method_1,1.4,7,25.3054035409689,23.7292896289539,-6.22836901005474,0.766804567961218,0.734437941576763,-4.22097464423181,7.16979774809857,5.55805684667123,-22.4795867059817
