name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_1,2.3,7,24.1150214956596,21.329091972036,-11.552672777526,0.710716423787605,0.471641176329744,-33.6386270889538,7.24220001316037,6.30473194380029,-12.9445205553083
kodim02,gauss,method_1,2.3,7,28.0454844398903,27.2697411827895,-2.76601838974614,0.97314920013919,0.967778618761129,-0.551876462241564,8.21093909016877,6.12535121300107,-25.4001138513479
kodim03,gauss,method_1,2.3,7,28.889183432536,28.3700553135129,-1.79696362908769,0.937087750387719,0.934791667612101,-0.245023240851005,8.45553309211667,7.35673882558195,-12.9949732862988
kodim04,gauss,method_1,2.3,7,28.7331137920164,28.4732937153492,-0.90425311557921,0.933482620729158,0.935403741752976,0.205801477301928,7.48151560499846,6.32550187442254,-15.4515982002841
kodim05,gauss,method_1,2.3,7,23.4606463133317,20.893249807564,-10.9434176342733,0.785736697399334,0.641890003365352,-18.3072388638704,6.21650961799475,6.39361783049249,2.84899764306758
kodim06,gauss,method_1,2.3,7,25.8063318313501,24.0145776410659,-6.94307971390022,0.831655067681562,0.757804642945011,-8.87993443512909,5.90559640423936,5.6050055838487,-5.08993164813758
kodim07,gauss,method_1,2.3,7,27.7449428687623,26.326548933601,-5.11226114925004,0.891343336180656,0.868373285329617,-2.57701493001168,7.24843051801213,6.56084213966367,-9.48603117102139
kodim08,gauss,method_1,2.3,7,23.4760166981484,19.0544733285714,-18.8342998151204,0.812059946480298,0.582105156326397,-28.3174648805906,5.34989434148309,5.59468068016261,4.57553594622323
kodim09,gauss,method_1,2.3,7,28.3742323725659,26.0336706378295,-8.24889887417536,0.795812224523494,0.771334044850957,-3.07587379512711,6.80409757101481,6.73202302784972,-1.05928144640555
kodim10,gauss,method_1,2.3,7,28.3916988114205,26.7651872596219,-5.72882786127709,0.81776030433309,0.794149019245416,-2.88731122831032,6.71975931901749,6.16376782670152,-8.27397925908548
kodim11,gauss,method_1,2.3,7,25.8072416570913,23.9243414343003,-7.29601500156303,0.813962894973399,0.759606824609153,-6.67795432690116,5.66547705441077,5.72322016722629,1.01921007288444
kodim12,gauss,method_1,2.3,7,28.5054656434621,27.4004632802052,-3.87645785926793,0.905701109399124,0.893811600707038,-1.31274087761403,7.54732774001142,5.96540467298494,-20.9600420376614
kodim13,gauss,method_1,2.3,7,22.7470302551464,20.3804528370701,-10.4038962076855,0.783169820705448,0.649622596477337,-17.0521412722234,6.36335475639599,6.15938763014638,-3.20533954270903
kodim14,gauss,method_1,2.3,7,24.6082038954317,23.1683444851329,-5.85113572862621,0.794629987144362,0.73847670086442,-7.0665954203086,5.64670770245592,6.11232438855417,8.24580818829595
kodim15,gauss,method_1,2.3,7,27.4476873278375,26.9398415146532,-1.85023170483754,0.863484610896186,0.856643181229467,-0.792304759157034,7.36895641361231,5.90044559610101,-19.9283417499741
kodim16,gauss,method_1,2.3,7,27.8734542801499,26.9239027361644,-3.40665184315406,0.760254328306459,0.701556211746886,-7.7208526639143,7.93392429300744,6.28745374964066,-20.752284526056
kodim17,gauss,method_1,2.3,7,27.34706383264,26.1769836022968,-4.27863202245018,0.758690124982938,0.742268014822219,-2.16453458664536,6.65011836666583,5.96476327298506,-10.3059081942985
kodim18,gauss,method_1,2.3,7,25.3718265397244,23.3695571735608,-7.89170366992957,0.80791458355327,0.766141830777546,-5.17044173061023,6.21620668097304,6.28372918214215,1.08623320675264
kodim19,gauss,method_1,2.3,7,26.2730991721556,22.0079901572159,-16.2337491553334,0.847327499709987,0.767083760101089,-9.47021542866989,6.66004669417205,5.68154265183939,-14.692149879203
kodim20,gauss,method_1,2.3,7,28.0702850638534,26.1437611978912,-6.8632144688943,0.880148221968813,0.859757724509023,-2.31671177090815,7.1969124622808,5.79722423039441,-19.4484543090137
kodim21,gauss,method_1,2.3,7,26.024751817878,23.8347890572059,-8.41492274738134,0.83361678473805,0.762259263466631,-8.55999094282182,5.60951354063952,5.84973480556594,4.28239032112278
kodim22,gauss,method_1,2.3,7,26.7737952568833,25.0262226975579,-6.52717533154427,0.848172988300631,0.827000152471947,-2.49628744616172,6.82756421620274,5.91882273058621,-13.3098929111492
kodim23,gauss,method_1,2.3,7,28.420592677596,26.6573431253652,-6.2041266071866,0.918048487524688,0.912705682262045,-0.581974191477473,6.54716800995738,6.30112699296011,-3.75797622152169
kodim24,gauss,method_1,2.3,7,25.3054035409689,22.9393031138018,-9.3501786025125,0.766804567961218,0.694914088723934,-9.37533267810674,7.16979774809857,6.06004449694051,-15.478166750971
