name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_1,2.9,5,24.1150214956596,21.7345429027031,-9.87135173561815,0.710716423787605,0.514565771403007,-27.5990037403746,7.24220001316037,5.44708548174005,-24.7868676390914
kodim02,gauss,method_1,2.9,5,28.0454844398903,27.5013670294768,-1.94012484105839,0.97314920013919,0.969536536851786,-0.37123426571045,8.21093909016877,6.06045552057678,-26.1904703710059
kodim03,gauss,method_1,2.9,5,28.889183432536,28.6945713875504,-0.673650210433023,0.937087750387719,0.937289273712653,0.0215052779049789,8.45553309211667,7.47836085455131,-11.5566011855173
kodim04,gauss,method_1,2.9,5,28.7331137920164,28.7457631994278,0.0440237960388047,0.933482620729158,0.938195253660222,0.504844206674386,7.48151560499846,6.36716481137845,-14.894719899742
kodim05,gauss,method_1,2.9,5,23.4606463133317,21.5976385277186,-7.94099088631849,0.785736697399334,0.687307173418001,-12.5270366405335,6.21650961799475,5.91550598754039,-4.84200377625179
kodim06,gauss,method_1,2.9,5,25.8063318313501,24.2657812786552,-5.9696611000848,0.831655067681562,0.770173540469289,-7.39267150546776,5.90559640423936,4.87137460728577,-17.5125715704372
kodim07,gauss,method_1,2.9,5,27.7449428687623,27.0506854665442,-2.50228449019354,0.891343336180656,0.886469083353673,-0.546843469753081,7.24843051801213,5.82507546640765,-19.6367344360615
kodim08,gauss,method_1,2.9,5,23.4760166981484,19.489463271928,-16.9813877604496,0.812059946480298,0.618446374361213,-23.8422758022067,5.34989434148309,4.58601454292566,-14.2784090637885
kodim09,gauss,method_1,2.9,5,28.3742323725659,26.8471043386966,-5.38209461957412,0.795812224523494,0.785372063988293,-1.31188742940605,6.80409757101481,6.23153032728769,-8.41503575971967
kodim10,gauss,method_1,2.9,5,28.3916988114205,27.1966336891334,-4.20920611417015,0.81776030433309,0.80621253923987,-1.4121210129707,6.71975931901749,5.90996148634981,-12.0509945999984
kodim11,gauss,method_1,2.9,5,25.8072416570913,24.3517193415985,-5.63997630910261,0.813962894973399,0.774767920014243,-4.81532698863829,5.66547705441077,5.00807584294911,-11.6036338184417
kodim12,gauss,method_1,2.9,5,28.5054656434621,27.7767104234236,-2.55654557323711,0.905701109399124,0.897897238246039,-0.861638687652983,7.54732774001142,5.49773510803519,-27.1565341082316
kodim13,gauss,method_1,2.9,5,22.7470302551464,20.7469377411319,-8.79276323801445,0.783169820705448,0.677720363694775,-13.4644433713863,6.36335475639599,5.53730172001863,-12.9814078894011
kodim14,gauss,method_1,2.9,5,24.6082038954317,23.6857771838535,-3.74845200201474,0.794629987144362,0.760423646220073,-4.30468790225436,5.64670770245592,5.68646320123983,0.704047400339473
kodim15,gauss,method_1,2.9,5,27.4476873278375,27.2174859459277,-0.838691359167369,0.863484610896186,0.862374568311452,-0.12855383532328,7.36895641361231,5.70425050880281,-22.5907959196823
kodim16,gauss,method_1,2.9,5,27.8734542801499,27.047699949372,-2.9625116516899,0.760254328306459,0.712109625288845,-6.33271015041253,7.93392429300744,5.64836288803505,-28.8074516539913
kodim17,gauss,method_1,2.9,5,27.34706383264,26.614137225832,-2.68009250021667,0.758690124982938,0.759076802682491,0.0509664864245175,6.65011836666583,5.92374166778384,-10.9227634582116
kodim18,gauss,method_1,2.9,5,25.3718265397244,23.9012853881353,-5.79596092258738,0.80791458355327,0.784652710355474,-2.8792490779767,6.21620668097304,5.77438152657951,-7.1076329515538
kodim19,gauss,method_1,2.9,5,26.2730991721556,22.4699715544507,-14.4753673435504,0.847327499709987,0.783683351594815,-7.51116281921171,6.66004669417205,4.96906954811693,-25.3898692262146
kodim20,gauss,method_1,2.9,5,28.0702850638534,26.7234424428183,-4.79810809890713,0.880148221968813,0.869665933963631,-1.19096849184498,7.1969124622808,5.88904386523813,-18.1726344998253
kodim21,gauss,method_1,2.9,5,26.024751817878,24.2890064667838,-6.66959425104624,0.83361678473805,0.781647633669604,-6.23417762452769,5.60951354063952,5.10178620301194,-9.05118302949475
kodim22,gauss,method_1,2.9,5,26.7737952568833,25.3644418455606,-5.26392839640621,0.848172988300631,0.834630573421677,-1.59665717557064,6.82756421620274,5.45149514776089,-20.154611877194
kodim23,gauss,method_1,2.9,5,28.420592677596,27.2770363648298,-4.0236891810764,0.918048487524688,0.917893314025549,-0.0169025385094511,6.54716800995738,6.53591566472519,-0.171865839017399
kodim24,gauss,method_1,2.9,5,25.3054035409689,23.3272033338376,-7.81730354123226,0.766804567961218,0.717479218436739,-6.43258420533737,7.16979774809857,5.65582507873772,-21.1159745721189
