name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_1,4.4,3,24.1150214956596,23.3135012496367,-3.32373846802127,0.710716423787605,0.652108519040017,-8.24631354869363,7.24220001316037,5.09608285503477,-29.6334974762603
kodim02,gauss,method_1,4.4,3,28.0454844398903,27.9943738938513,-0.182241623062556,0.97314920013919,0.972997747680686,-0.0155631282933927,8.21093909016877,6.16542711739524,-24.9120344251815
kodim03,gauss,method_1,4.4,3,28.889183432536,29.056592249942,0.579486151960512,0.937087750387719,0.940519495663892,0.36621386575093,8.45553309211667,7.20831543187536,-14.7503137490424
kodim04,gauss,method_1,4.4,3,28.7331137920164,28.9920259775029,0.901093377350702,0.933482620729158,0.939575082464625,0.652659363996304,7.48151560499846,6.09885174109904,-18.4810663627521
kodim05,gauss,method_1,4.4,3,23.4606463133317,23.1675656751734,-1.24924366636797,0.785736697399334,0.774922713367956,-1.37628598322709,6.21650961799475,4.18815358931619,-32.6285351961355
kodim06,gauss,method_1,4.4,3,25.8063318313501,25.3159651303615,-1.90017978608211,0.831655067681562,0.816445985203126,-1.82877289749893,5.90559640423936,4.7899985156179,-18.8905203176536
kodim07,gauss,method_1,4.4,3,27.7449428687623,27.5889503012642,-0.562237840012784,0.891343336180656,0.895533871659847,0.470137073907651,7.24843051801213,5.40398494284187,-25.4461372097983
kodim08,gauss,method_1,4.4,3,23.4760166981484,21.4769417131367,-8.51539258433667,0.812059946480298,0.751676747242254,-7.43580563230115,5.34989434148309,3.88700519577929,-27.3442623784278
kodim09,gauss,method_1,4.4,3,28.3742323725659,28.0160919189903,-1.26220314570326,0.795812224523494,0.802083027122738,0.787975153686416,6.80409757101481,5.47412487713577,-19.5466434747302
kodim10,gauss,method_1,4.4,3,28.3916988114205,28.1316268774195,-0.916013993133778,0.81776030433309,0.825225790515058,0.912918631830112,6.71975931901749,5.34439153878268,-20.4675155007769
kodim11,gauss,method_1,4.4,3,25.8072416570913,25.4158153785569,-1.51673039581485,0.813962894973399,0.811147520590593,-0.345884855463562,5.66547705441077,4.21905261753585,-25.5304967787105
kodim12,gauss,method_1,4.4,3,28.5054656434621,28.4422128008632,-0.221897243813096,0.905701109399124,0.908058340822464,0.260265930876894,7.54732774001142,5.11690162455111,-32.2024721753588
kodim13,gauss,method_1,4.4,3,22.7470302551464,22.0640608767774,-3.00245513681729,0.783169820705448,0.757255558902132,-3.30889433149684,6.36335475639599,4.57042952456638,-28.175786208171
kodim14,gauss,method_1,4.4,3,24.6082038954317,24.6063888487205,-0.00737577890227277,0.794629987144362,0.796981905568412,0.295976550356718,5.64670770245592,4.73203835624192,-16.1982768439773
kodim15,gauss,method_1,4.4,3,27.4476873278375,27.5805653192976,0.484113615376549,0.863484610896186,0.870295634970539,0.788783492885209,7.36895641361231,5.39732655803121,-26.7558897748262
kodim16,gauss,method_1,4.4,3,27.8734542801499,27.7643045914712,-0.391590104267828,0.760254328306459,0.752444502367358,-1.02726490969124,7.93392429300744,6.60976941119686,-16.6897846879837
kodim17,gauss,method_1,4.4,3,27.34706383264,27.3958107723315,0.178252919544908,0.758690124982938,0.775990567171264,2.28030412135857,6.65011836666583,5.21523884354921,-21.5767516306033
kodim18,gauss,method_1,4.4,3,25.3718265397244,25.0305975659383,-1.34491292241755,0.80791458355327,0.813904216038769,0.741369521906047,6.21620668097304,4.77550588958451,-23.1765265430816
kodim19,gauss,method_1,4.4,3,26.2730991721556,24.402123244652,-7.1212608578983,0.847327499709987,0.830984328307024,-1.92879039197448,6.66004669417205,4.93865058529696,-25.8466072074452
kodim20,gauss,method_1,4.4,3,28.0702850638534,27.7500098376339,-1.14097603743932,0.880148221968813,0.885003196590519,0.551608751858358,7.1969124622808,5.41629741293127,-24.7413742862898
kodim21,gauss,method_1,4.4,3,26.024751817878,25.467690523888,-2.14050569199804,0.83361678473805,0.824353442293654,-1.11122312002241,5.60951354063952,5.22693419830609,-6.82018751825333
kodim22,gauss,method_1,4.4,3,26.7737952568833,26.4468864908206,-1.22100271151768,0.848172988300631,0.851961727675358,0.446694179959431,6.82756421620274,4.92666845965355,-27.8414921684385
kodim23,gauss,method_1,4.4,3,28.420592677596,28.2251673766883,-0.687618668352934,0.918048487524688,0.924052250720435,0.653970163595031,6.54716800995738,6.3651785268159,-2.77966722199112
kodim24,gauss,method_1,4.4,3,25.3054035409689,24.4969715962359,-3.19470086072377,0.766804567961218,0.764624814148142,-0.284264583721926,7.16979774809857,4.99536238724785,-30.3277084967617
