name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_1,5,3,24.1150214956596,23.3097214099261,-3.33941268050871,0.710716423787605,0.651831694109375,-8.28526367301565,7.24220001316037,5.09388275453342,-29.6638763735202
kodim02,gauss,method_1,5,3,28.0454844398903,27.9931944014911,-0.186447263948297,0.97314920013919,0.972989934293909,-0.0163660254006074,8.21093909016877,6.16396445233814,-24.9298480399342
kodim03,gauss,method_1,5,3,28.889183432536,29.0554628265905,0.575576649450015,0.937087750387719,0.940507664305648,0.364951299012744,8.45553309211667,7.19940612597427,-14.8556803274003
kodim04,gauss,method_1,5,3,28.7331137920164,28.991494765951,0.899244599122892,0.933482620729158,0.939572100773248,0.652339948153865,7.48151560499846,6.09663793052216,-18.5106567652021
kodim05,gauss,method_1,5,3,23.4606463133317,23.1642496920256,-1.2633779024989,0.785736697399334,0.774772638619457,-1.39538586095907,6.21650961799475,4.18458924035868,-32.6858720165787
kodim06,gauss,method_1,5,3,25.8063318313501,25.3127029689043,-1.91282072040228,0.831655067681562,0.816324360610717,-1.84339730094881,5.90559640423936,4.78910446291245,-18.9056593932736
kodim07,gauss,method_1,5,3,27.7449428687623,27.5878434719036,-0.566227141291429,0.891343336180656,0.895520558366232,0.468643452642506,7.24843051801213,5.40725337229621,-25.4010456627908
kodim08,gauss,method_1,5,3,23.4760166981484,21.4708191495428,-8.54147266288068,0.812059946480298,0.751374320429278,-7.47304756428992,5.34989434148309,3.88611505287245,-27.3609008922008
kodim09,gauss,method_1,5,3,28.3742323725659,28.0143645568659,-1.26829093021717,0.795812224523494,0.80205423063889,0.784356651361332,6.80409757101481,5.47856532706216,-19.4813820659974
kodim10,gauss,method_1,5,3,28.3916988114205,28.1296076105614,-0.923126166559755,0.81776030433309,0.825187172888175,0.908196266770612,6.71975931901749,5.33800094965399,-20.5626169594052
kodim11,gauss,method_1,5,3,25.8072416570913,25.4132945006261,-1.52649849875365,0.813962894973399,0.81105736546659,-0.356960928409814,5.66547705441077,4.2206133922429,-25.502947912268
kodim12,gauss,method_1,5,3,28.5054656434621,28.4408562009,-0.226656331000603,0.905701109399124,0.908036655704739,0.257871640144505,7.54732774001142,5.12172431207555,-32.1385729027875
kodim13,gauss,method_1,5,3,22.7470302551464,22.0606619115302,-3.01739759396038,0.783169820705448,0.757097964625103,-3.32901695022677,6.36335475639599,4.57052273619161,-28.1743213892382
kodim14,gauss,method_1,5,3,24.6082038954317,24.604628654191,-0.0145286557927387,0.794629987144362,0.796918865227895,0.288043255422297,5.64670770245592,4.73509925285438,-16.1440700960146
kodim15,gauss,method_1,5,3,27.4476873278375,27.579943336042,0.481847547389819,0.863484610896186,0.870280349505907,0.787013285930797,7.36895641361231,5.39574488627189,-26.7773537606411
kodim16,gauss,method_1,5,3,27.8734542801499,27.7624957082954,-0.398079731127874,0.760254328306459,0.752354999324822,-1.03903768614299,7.93392429300744,6.60795933576875,-16.7125990653494
kodim17,gauss,method_1,5,3,27.34706383264,27.3943982156216,0.173087623853282,0.758690124982938,0.775968233986451,2.27736047096981,6.65011836666583,5.21942686876854,-21.51377492871
kodim18,gauss,method_1,5,3,25.3718265397244,25.0284976936536,-1.35318931624126,0.80791458355327,0.813861375354887,0.736066896510513,6.21620668097304,4.77571704157883,-23.1731297449191
kodim19,gauss,method_1,5,3,26.2730991721556,24.3965797177494,-7.1423604886131,0.847327499709987,0.830863251634267,-1.94307963347764,6.66004669417205,4.94068688798387,-25.816032306391
kodim20,gauss,method_1,5,3,28.0702850638534,27.7481136310971,-1.14773124684514,0.880148221968813,0.884981467012319,0.549139897447542,7.1969124622808,5.41838460699423,-24.7123730434111
kodim21,gauss,method_1,5,3,26.024751817878,25.4646867457705,-2.15204769684992,0.83361678473805,0.82426786214401,-1.12148924604226,5.60951354063952,5.22652452616824,-6.82749068518359
kodim22,gauss,method_1,5,3,26.7737952568833,26.4446612262711,-1.22931406419724,0.848172988300631,0.851930712788085,0.443037509952146,6.82756421620274,4.92922571361998,-27.8040373179903
kodim23,gauss,method_1,5,3,28.420592677596,28.223541591165,-0.693339117401165,0.918048487524688,0.924042771187603,0.652937589285399,6.54716800995738,6.36559689783328,-2.77327711535664
kodim24,gauss,method_1,5,3,25.3054035409689,24.4937811726638,-3.20730853784266,0.766804567961218,0.764539120825216,-0.295439963539226,7.16979774809857,4.99618557423203,-30.3162271828795
