name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_2,4.7,7,24.1150214956596,20.8036162804084,-13.7317116463993,0.710716423787605,0.413362237041284,-41.8386541796288,7.24220001316037,5.52620718855668,-23.6943583646603
kodim02,gauss,method_2,4.7,7,28.0454844398903,26.9725986783189,-3.82552051782475,0.97314920013919,0.965014004437902,-0.835965923840277,8.21093909016877,5.95391315238806,-27.4880365448469
kodim03,gauss,method_2,4.7,7,28.889183432536,27.8218230189145,-3.69467145415889,0.937087750387719,0.929031955772748,-0.859662780954932,8.45553309211667,7.63575787225686,-9.69513348157915
kodim04,gauss,method_2,4.7,7,28.7331137920164,28.0671312935723,-2.31782222861342,0.933482620729158,0.929854674817639,-0.388646326236461,7.48151560499846,6.5902871830709,-11.91240477173
kodim05,gauss,method_2,4.7,7,23.4606463133317,20.2231010821781,-13.7998978711586,0.785736697399334,0.593205163647515,-24.5033144549655,6.21650961799475,6.41258153741516,3.15405157345606
kodim06,gauss,method_2,4.7,7,25.8063318313501,23.5953393747291,-8.56763553638811,0.831655067681562,0.736502219486654,-11.4413838011196,5.90559640423936,5.03755136188552,-14.6986854999218
kodim07,gauss,method_2,4.7,7,27.7449428687623,25.3344478569241,-8.68805181268615,0.891343336180656,0.832177849569186,-6.63778862867711,7.24843051801213,6.69191800691859,-7.67769670566097
kodim08,gauss,method_2,4.7,7,23.4760166981484,18.3434068175216,-21.8632059544907,0.812059946480298,0.519114935805876,-36.0743085463247,5.34989434148309,4.97909470412316,-6.93097122469782
kodim09,gauss,method_2,4.7,7,28.3742323725659,25.17998370036,-11.257568593448,0.795812224523494,0.750893270695168,-5.64441616302408,6.80409757101481,6.77147974876374,-0.479384986923413
kodim10,gauss,method_2,4.7,7,28.3916988114205,26.2676067016448,-7.48138434365647,0.81776030433309,0.777103860554033,-4.97168223544603,6.71975931901749,6.57575016946819,-2.14307005225238
kodim11,gauss,method_2,4.7,7,25.8072416570913,23.376926070602,-9.41718459795789,0.813962894973399,0.736576723350735,-9.50733406898026,5.66547705441077,5.63673817813928,-0.507263130632942
kodim12,gauss,method_2,4.7,7,28.5054656434621,26.8441156423798,-5.82818053864487,0.905701109399124,0.885545923571469,-2.22536834928106,7.54732774001142,5.91246435667511,-21.6614865506534
kodim13,gauss,method_2,4.7,7,22.7470302551464,19.9616005303997,-12.2452456144975,0.783169820705448,0.61609109427648,-21.3336522950374,6.36335475639599,5.93561528994624,-6.72191764917438
kodim14,gauss,method_2,4.7,7,24.6082038954317,22.6128002533851,-8.10869273729096,0.794629987144362,0.71342375031308,-10.2193773385159,5.64670770245592,6.15226772026693,8.95318200357925
kodim15,gauss,method_2,4.7,7,27.4476873278375,26.4971895027111,-3.46294321184016,0.863484610896186,0.847629997931963,-1.83611992201783,7.36895641361231,6.10496504099476,-17.1529223633708
kodim16,gauss,method_2,4.7,7,27.8734542801499,26.5947591872265,-4.58750135548863,0.760254328306459,0.681426211433049,-10.368650849908,7.93392429300744,5.67709387242266,-28.4453233637965
kodim17,gauss,method_2,4.7,7,27.34706383264,25.6577561748912,-6.1772907983363,0.758690124982938,0.719660418711694,-5.14435406314559,6.65011836666583,6.12635742987113,-7.87596412448975
kodim18,gauss,method_2,4.7,7,25.3718265397244,22.8479854042708,-9.94741601083425,0.80791458355327,0.744885395751528,-7.80146677443734,6.21620668097304,6.39782587671107,2.92170458704244
kodim19,gauss,method_2,4.7,7,26.2730991721556,21.2796847206853,-19.0058067331557,0.847327499709987,0.738518038275658,-12.8414882641684,6.66004669417205,5.02561106745394,-24.5409034166134
kodim20,gauss,method_2,4.7,7,28.0702850638534,25.4076556155441,-9.48558036461861,0.880148221968813,0.845069378060355,-3.98556095812929,7.1969124622808,5.9629506767273,-17.1457106366198
kodim21,gauss,method_2,4.7,7,26.024751817878,23.29621407729,-10.4843948548766,0.83361678473805,0.735852155762323,-11.7277663748635,5.60951354063952,6.12689034617025,9.2232027212782
kodim22,gauss,method_2,4.7,7,26.7737952568833,24.6561595952241,-7.90935928709911,0.848172988300631,0.816425403062509,-3.74305544694721,6.82756421620274,5.66286140926709,-17.0588334295216
kodim23,gauss,method_2,4.7,7,28.420592677596,26.0424841542129,-8.36755429543814,0.918048487524688,0.905456832561459,-1.37156752985673,6.54716800995738,6.34372410832258,-3.10735727761055
kodim24,gauss,method_2,4.7,7,25.3054035409689,22.4894332351323,-11.1279407233226,0.766804567961218,0.667362920854582,-12.9683169951675,7.16979774809857,6.10844909182888,-14.8030487547736
