name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_2,4.1,7,24.1150214956596,20.861686308295,-13.4909072668673,0.710716423787605,0.418928232235369,-41.0555014329366,7.24220001316037,5.67801987133023,-21.5981350830928
kodim02,gauss,method_2,4.1,7,28.0454844398903,27.0059848497305,-3.70647756999073,0.97314920013919,0.965276799860158,-0.808961285474579,8.21093909016877,5.93230200538399,-27.7512360006795
kodim03,gauss,method_2,4.1,7,28.889183432536,27.8574954438206,-3.57119124230258,0.937087750387719,0.929386947003295,-0.821780391562849,8.45553309211667,7.69980341697932,-8.93769401531804
kodim04,gauss,method_2,4.1,7,28.7331137920164,28.1029592394072,-2.19313004908057,0.933482620729158,0.930295603874098,-0.341411482580227,7.48151560499846,6.64248670701715,-11.2146915448622
kodim05,gauss,method_2,4.1,7,23.4606463133317,20.279661831083,-13.5588101016682,0.785736697399334,0.597465986790391,-23.961043340866,6.21650961799475,6.44160965424321,3.62100358691427
kodim06,gauss,method_2,4.1,7,25.8063318313501,23.6404762366841,-8.39272938447966,0.831655067681562,0.738496506661339,-11.2015864076829,5.90559640423936,5.21397702634054,-11.7112537084711
kodim07,gauss,method_2,4.1,7,27.7449428687623,25.4086110559975,-8.42074832814029,0.891343336180656,0.834960059559269,-6.32565189335304,7.24843051801213,6.72580270490394,-7.2102203616282
kodim08,gauss,method_2,4.1,7,23.4760166981484,18.4095548086925,-21.5814375777623,0.812059946480298,0.524736023717538,-35.3821074426961,5.34989434148309,5.04932163713285,-5.61829234681525
kodim09,gauss,method_2,4.1,7,28.3742323725659,25.256498172919,-10.9879067694579,0.795812224523494,0.752396278761308,-5.4555515012579,6.80409757101481,6.89814452936721,1.38221060722344
kodim10,gauss,method_2,4.1,7,28.3916988114205,26.3175720941706,-7.30539842306142,0.81776030433309,0.778591374769246,-4.78978123006198,6.71975931901749,6.5537167096606,-2.47096066204302
kodim11,gauss,method_2,4.1,7,25.8072416570913,23.4283151122738,-9.21805815757856,0.813962894973399,0.738590908956726,-9.25987983999397,5.66547705441077,5.70151383034811,0.636076637346525
kodim12,gauss,method_2,4.1,7,28.5054656434621,26.8906999522833,-5.66475816033255,0.905701109399124,0.886214732959649,-2.1515239671511,7.54732774001142,6.00531464398879,-20.4312459872095
kodim13,gauss,method_2,4.1,7,22.7470302551464,20.0045428680417,-12.0564634431092,0.783169820705448,0.619243042984183,-20.9311918548658,6.36335475639599,6.065456782398,-4.68146104377678
kodim14,gauss,method_2,4.1,7,24.6082038954317,22.662343746157,-7.90736356681421,0.794629987144362,0.715731572908813,-9.92895001597966,5.64670770245592,6.16347515198633,9.15165928113564
kodim15,gauss,method_2,4.1,7,27.4476873278375,26.5337549845653,-3.32972440394021,0.863484610896186,0.848386410305445,-1.74851993888702,7.36895641361231,6.0700282456169,-17.6270301395183
kodim16,gauss,method_2,4.1,7,27.8734542801499,26.630891494977,-4.45787153857633,0.760254328306459,0.68331174960449,-10.120636718158,7.93392429300744,5.71231230572246,-28.001426598474
kodim17,gauss,method_2,4.1,7,27.34706383264,25.7047992089477,-6.00526855000872,0.758690124982938,0.721565427210782,-4.89326228847262,6.65011836666583,6.13143377456431,-7.79962947278452
kodim18,gauss,method_2,4.1,7,25.3718265397244,22.9006716840587,-9.73975938151967,0.80791458355327,0.746881520388977,-7.55439552729267,6.21620668097304,6.45957179522584,3.91501001724581
kodim19,gauss,method_2,4.1,7,26.2730991721556,21.3545851952262,-18.7207224572199,0.847327499709987,0.741112371146574,-12.5353099716187,6.66004669417205,5.00359200530692,-24.8715176473857
kodim20,gauss,method_2,4.1,7,28.0702850638534,25.4657631567491,-9.2785730575221,0.880148221968813,0.846298536601894,-3.84590737355583,7.1969124622808,5.88910778570957,-18.1717463346326
kodim21,gauss,method_2,4.1,7,26.024751817878,23.3512964736704,-10.2727409771917,0.83361678473805,0.73818942100853,-11.447389913041,5.60951354063952,6.10528275077046,8.83800719151886
kodim22,gauss,method_2,4.1,7,26.7737952568833,24.7017752375407,-7.73898507649933,0.848172988300631,0.817458174416048,-3.62129121161022,6.82756421620274,5.7273998762362,-16.1135700101612
kodim23,gauss,method_2,4.1,7,28.420592677596,26.0959590819218,-8.17939872698976,0.918048487524688,0.906078284349486,-1.3038748320883,6.54716800995738,6.3181239166041,-3.49836895899005
kodim24,gauss,method_2,4.1,7,25.3054035409689,22.5321367680867,-10.9591880974843,0.766804567961218,0.669960569043842,-12.6295542519869,7.16979774809857,6.15524253374391,-14.150402145217
