name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_2,0.7,7,24.1150214956596,24.1552345535655,0.166755223142526,0.710716423787605,0.688020153892332,-3.19343540343681,7.24220001316037,5.5013272568098,-24.0378994392188
kodim02,gauss,method_2,0.7,7,28.0454844398903,28.318663402965,0.974056852753534,0.97314920013919,0.97458160201297,0.147192421632335,8.21093909016877,6.26900124626283,-23.6506180667092
kodim03,gauss,method_2,0.7,7,28.889183432536,29.2275229215013,1.17116321323314,0.937087750387719,0.941104829068953,0.428676896008045,8.45553309211667,7.07459986724561,-16.3317109616489
kodim04,gauss,method_2,0.7,7,28.7331137920164,29.1798824005129,1.55489102827608,0.933482620729158,0.940133738200317,0.712505763199274,7.48151560499846,5.60645365005432,-25.0625949866548
kodim05,gauss,method_2,0.7,7,23.4606463133317,23.7575539108901,1.2655559168877,0.785736697399334,0.789855516399904,0.524198375130268,6.21650961799475,4.48398124485484,-27.8697931734041
kodim06,gauss,method_2,0.7,7,25.8063318313501,26.0651496698708,1.00292377937372,0.831655067681562,0.832183881829642,0.0635857543144806,5.90559640423936,4.71537342656986,-20.1541537246787
kodim07,gauss,method_2,0.7,7,27.7449428687623,28.2556840810623,1.84084434671884,0.891343336180656,0.90284014818443,1.28982980374734,7.24843051801213,5.52510624306332,-23.7751368474375
kodim08,gauss,method_2,0.7,7,23.4760166981484,23.0225097018028,-1.93178852348219,0.812059946480298,0.794695141016902,-2.13836497399723,5.34989434148309,4.27989566916399,-20.0003701759552
kodim09,gauss,method_2,0.7,7,28.3742323725659,28.7317235411564,1.25991485477554,0.795812224523494,0.805206418593209,1.18045360202152,6.80409757101481,5.51578086510334,-18.934424329828
kodim10,gauss,method_2,0.7,7,28.3916988114205,28.7235506635479,1.16883408186163,0.81776030433309,0.828521211387695,1.31589990338066,6.71975931901749,5.33142531765421,-20.6604721308124
kodim11,gauss,method_2,0.7,7,25.8072416570913,26.0534960677601,0.9542066290571,0.813962894973399,0.820279436110781,0.776023228624976,5.66547705441077,4.37744824258251,-22.73469293862
kodim12,gauss,method_2,0.7,7,28.5054656434621,28.8531017925338,1.2195420815774,0.905701109399124,0.911413685696717,0.630735265564851,7.54732774001142,5.51713721227402,-26.899461606451
kodim13,gauss,method_2,0.7,7,22.7470302551464,22.8248079539767,0.341924629096374,0.783169820705448,0.77878271275676,-0.560173264176168,6.36335475639599,4.29159815164464,-32.5576159755822
kodim14,gauss,method_2,0.7,7,24.6082038954317,24.9752064223686,1.49138282702958,0.794629987144362,0.803230682633784,1.08235224300177,5.64670770245592,4.50144959787537,-20.2818733486496
kodim15,gauss,method_2,0.7,7,27.4476873278375,27.8566844751869,1.49009693408508,0.863484610896186,0.8719822660397,0.984111938566539,7.36895641361231,5.39509895265824,-26.7861193656656
kodim16,gauss,method_2,0.7,7,27.8734542801499,28.2362143023229,1.30145341344146,0.760254328306459,0.764900463589846,0.61112908015097,7.93392429300744,5.58535908651004,-29.601558065878
kodim17,gauss,method_2,0.7,7,27.34706383264,27.8076891096355,1.68436831030339,0.758690124982938,0.777482255633663,2.47691778657961,6.65011836666583,4.8302101617064,-27.3665535651493
kodim18,gauss,method_2,0.7,7,25.3718265397244,25.6349985875603,1.03726094541867,0.80791458355327,0.819437571313601,1.42626312173396,6.21620668097304,4.83152481148275,-22.2753511997696
kodim19,gauss,method_2,0.7,7,26.2730991721556,26.053613973124,-0.835398966803986,0.847327499709987,0.84965756377426,0.274989784359714,6.66004669417205,5.11922552338027,-23.1352908101995
kodim20,gauss,method_2,0.7,7,28.0702850638534,28.3253365627475,0.908617416296068,0.880148221968813,0.887520186367928,0.837582149813804,7.1969124622808,5.49503227457769,-23.6473654031879
kodim21,gauss,method_2,0.7,7,26.024751817878,26.3054711638777,1.07866291276908,0.83361678473805,0.836865924389174,0.389764183088561,5.60951354063952,4.37191345577956,-22.0625206783771
kodim22,gauss,method_2,0.7,7,26.7737952568833,26.9621687459293,0.703574100117831,0.848172988300631,0.855074503131991,0.813691891460504,6.82756421620274,4.98276102992549,-27.0199316748904
kodim23,gauss,method_2,0.7,7,28.420592677596,28.7305532501481,1.09061966465065,0.918048487524688,0.92483915688866,0.739685262407188,6.54716800995738,5.89856918082894,-9.90655544721018
kodim24,gauss,method_2,0.7,7,25.3054035409689,25.2388876885521,-0.262852367910591,0.766804567961218,0.775122333931985,1.08473088428286,7.16979774809857,5.28414450378198,-26.2999502993883
