name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_2,2.6,7,24.1150214956596,21.2155846101137,-12.0233643004123,0.710716423787605,0.452726831673996,-36.2999339087608,7.24220001316037,6.11897617076577,-15.5094286315416
kodim02,gauss,method_2,2.6,7,28.0454844398903,27.2075099597359,-2.98791230349559,0.97314920013919,0.966830882029609,-0.649265098165479,8.21093909016877,6.33208341526896,-22.8823482218913
kodim03,gauss,method_2,2.6,7,28.889183432536,28.0725552799603,-2.82676093799185,0.937087750387719,0.931518662475861,-0.594297376051872,8.45553309211667,7.67286561533302,-9.25627595867796
kodim04,gauss,method_2,2.6,7,28.7331137920164,28.3139620804786,-1.45877580331816,0.933482620729158,0.932757119064539,-0.0777198898520835,7.48151560499846,6.83402313863805,-8.65456279911809
kodim05,gauss,method_2,2.6,7,23.4606463133317,20.635494651904,-12.0420879446198,0.785736697399334,0.623673013980127,-20.6256986539655,6.21650961799475,6.51268568983827,4.76434671614091
kodim06,gauss,method_2,2.6,7,25.8063318313501,23.9188065410668,-7.3141944489386,0.831655067681562,0.75078814235189,-9.72361360763526,5.90559640423936,5.74803250867701,-2.66804374659334
kodim07,gauss,method_2,2.6,7,27.7449428687623,25.8574518168287,-6.80300932988677,0.891343336180656,0.85102189683629,-4.52367092540799,7.24843051801213,6.78200908547625,-6.43479207501311
kodim08,gauss,method_2,2.6,7,23.4760166981484,18.8185769736895,-19.8391395965666,0.812059946480298,0.558933810667846,-31.1708682234081,5.34989434148309,5.51173895760798,3.02519275698491
kodim09,gauss,method_2,2.6,7,28.3742323725659,25.7293631027543,-9.32137735070091,0.795812224523494,0.762718617729866,-4.15846926873277,6.80409757101481,6.72765133160971,-1.12353238041079
kodim10,gauss,method_2,2.6,7,28.3916988114205,26.6203009155929,-6.23914020641508,0.81776030433309,0.787453402192789,-3.70608624308529,6.71975931901749,6.39057653670544,-4.89872875923447
kodim11,gauss,method_2,2.6,7,25.8072416570913,23.7427435540127,-7.99968524536741,0.813962894973399,0.75084800682794,-7.75402521849858,5.66547705441077,5.87921953974665,3.77271822448676
kodim12,gauss,method_2,2.6,7,28.5054656434621,27.1766946237983,-4.66146049422137,0.905701109399124,0.890517369110445,-1.67646259136773,7.54732774001142,6.11158455967663,-19.0231990685038
kodim13,gauss,method_2,2.6,7,22.7470302551464,20.2741722573986,-10.8711245820244,0.783169820705448,0.638751065321504,-18.44028607408,6.36335475639599,6.26531942840268,-1.54062333071683
kodim14,gauss,method_2,2.6,7,24.6082038954317,22.9667660761781,-6.6702869751428,0.794629987144362,0.729696176714782,-8.17157815336552,5.64670770245592,6.30735443522193,11.6996800184765
kodim15,gauss,method_2,2.6,7,27.4476873278375,26.7545078146158,-2.52545689894521,0.863484610896186,0.852929709510999,-1.22236126179853,7.36895641361231,6.27611570284614,-14.8303321315271
kodim16,gauss,method_2,2.6,7,27.8734542801499,26.8440816266618,-3.69302147893844,0.760254328306459,0.694711003000704,-8.62123671847546,7.93392429300744,6.5749156312901,-17.1290853243344
kodim17,gauss,method_2,2.6,7,27.34706383264,25.9923561692671,-4.95375910066071,0.758690124982938,0.732821181149852,-3.40968505866178,6.65011836666583,6.24124863014812,-6.14830765369836
kodim18,gauss,method_2,2.6,7,25.3718265397244,23.22514736021,-8.46087756493745,0.80791458355327,0.75886577521249,-6.07103886218511,6.21620668097304,6.48104104986677,4.26038551299056
kodim19,gauss,method_2,2.6,7,26.2730991721556,21.8168996870892,-16.9610728291587,0.847327499709987,0.757073227215117,-10.6516397173184,6.66004669417205,5.36640775670628,-19.4238718866308
kodim20,gauss,method_2,2.6,7,28.0702850638534,25.8148894379636,-8.03481553806582,0.880148221968813,0.853352155425579,-3.04449476513109,7.1969124622808,5.9863474471745,-16.8206160829509
kodim21,gauss,method_2,2.6,7,26.024751817878,23.6902620220329,-8.97026727548415,0.83361678473805,0.752637267699286,-9.71423782742223,5.60951354063952,6.07418458758403,8.28362465975146
kodim22,gauss,method_2,2.6,7,26.7737952568833,24.9784460098459,-6.7056210365837,0.848172988300631,0.823612296514696,-2.89571727993174,6.82756421620274,6.04323774313283,-11.487646959198
kodim23,gauss,method_2,2.6,7,28.420592677596,26.4268956573176,-7.01497341345059,0.918048487524688,0.909774834898804,-0.901221747904904,6.54716800995738,6.38828749902152,-2.42670587793411
kodim24,gauss,method_2,2.6,7,25.3054035409689,22.7992770043279,-9.90352330316967,0.766804567961218,0.686087502176137,-10.5264195282107,7.16979774809857,6.32792977572486,-11.7418650002642
