name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_2,4.7,3,24.1150214956596,23.5495648073498,-2.34483178217993,0.710716423787605,0.649375996290754,-8.63078795477261,7.24220001316037,5.67816120921478,-21.5961834953944
kodim02,gauss,method_2,4.7,3,28.0454844398903,28.1833396021088,0.491541383476417,0.97314920013919,0.973718155104395,0.0584653375991853,8.21093909016877,6.21145370854619,-24.3514823294285
kodim03,gauss,method_2,4.7,3,28.889183432536,29.1330186779774,0.844036474796029,0.937087750387719,0.940431761480682,0.356851435906614,8.45553309211667,7.47914642373588,-11.5473105922925
kodim04,gauss,method_2,4.7,3,28.7331137920164,29.1763726828638,1.5426761403441,0.933482620729158,0.940608822443655,0.763399505920184,7.48151560499846,6.44892697002668,-13.8018643479391
kodim05,gauss,method_2,4.7,3,23.4606463133317,23.2753031298107,-0.790017380790014,0.785736697399334,0.771915421934339,-1.75902124856098,6.21650961799475,5.16566011530912,-16.9041723935207
kodim06,gauss,method_2,4.7,3,25.8063318313501,25.6144530660427,-0.74353366670392,0.831655067681562,0.81759619686107,-1.69046896565967,5.90559640423936,5.05075002172718,-14.4751913947002
kodim07,gauss,method_2,4.7,3,27.7449428687623,28.1250762631646,1.37009975547761,0.891343336180656,0.90220569771292,1.21865066931539,7.24843051801213,5.87475493682211,-18.9513519895993
kodim08,gauss,method_2,4.7,3,23.4760166981484,21.7956871365163,-7.15764340789823,0.812059946480298,0.749746542959253,-7.67349797156341,5.34989434148309,4.39224968801716,-17.9002535814653
kodim09,gauss,method_2,4.7,3,28.3742323725659,28.4341110320483,0.211031821746313,0.795812224523494,0.802865951192543,0.886355656734589,6.80409757101481,5.90891018339435,-13.1565924544339
kodim10,gauss,method_2,4.7,3,28.3916988114205,28.4222915900684,0.107752547148198,0.81776030433309,0.825537621732055,0.951050981290568,6.71975931901749,5.76987027286265,-14.1357599440589
kodim11,gauss,method_2,4.7,3,25.8072416570913,25.6812393618554,-0.488243946835355,0.813962894973399,0.811314185907329,-0.325409067468168,5.66547705441077,4.85878101869928,-14.2388015689421
kodim12,gauss,method_2,4.7,3,28.5054656434621,28.6634630855672,0.554270693491577,0.905701109399124,0.90876541915431,0.338335652168774,7.54732774001142,5.64877816901975,-25.1552554280463
kodim13,gauss,method_2,4.7,3,22.7470302551464,22.2690938330513,-2.10109371084573,0.783169820705448,0.756501530059918,-3.40517342988378,6.36335475639599,5.08712066252856,-20.0559947185823
kodim14,gauss,method_2,4.7,3,24.6082038954317,24.7426915505212,0.546515526533219,0.794629987144362,0.796726280050382,0.263807424830899,5.64670770245592,5.22111963529587,-7.53692398448297
kodim15,gauss,method_2,4.7,3,27.4476873278375,27.7968370405739,1.27205512277248,0.863484610896186,0.871248543223999,0.899139629107571,7.36895641361231,6.01496504768616,-18.3742621061645
kodim16,gauss,method_2,4.7,3,27.8734542801499,27.9996493388134,0.452742804659781,0.760254328306459,0.753559692444214,-0.880578460784039,7.93392429300744,5.84034302533301,-26.3877142049314
kodim17,gauss,method_2,4.7,3,27.34706383264,27.6211758484218,1.00234532474593,0.758690124982938,0.776684536283259,2.37177349589537,6.65011836666583,5.64693923002604,-15.0851320431874
kodim18,gauss,method_2,4.7,3,25.3718265397244,25.2884339491129,-0.328681856944426,0.80791458355327,0.814613100033329,0.829111965103786,6.21620668097304,5.62973315059062,-9.43458865641544
kodim19,gauss,method_2,4.7,3,26.2730991721556,24.9623940716365,-4.98877232537577,0.847327499709987,0.832954025996687,-1.69633037027833,6.66004669417205,5.00996068992095,-24.7758924227216
kodim20,gauss,method_2,4.7,3,28.0702850638534,27.982515068911,-0.312679385844392,0.880148221968813,0.884796572835634,0.528132733873212,7.1969124622808,5.92117927254217,-17.7261179210498
kodim21,gauss,method_2,4.7,3,26.024751817878,25.8319054377268,-0.741011409064712,0.83361678473805,0.825759704588876,-0.942529024489702,5.60951354063952,4.79899895907205,-14.4489281591976
kodim22,gauss,method_2,4.7,3,26.7737952568833,26.6132758087991,-0.599539387464826,0.848172988300631,0.851725660037582,0.418861692833317,6.82756421620274,5.44177099704079,-20.2970367656634
kodim23,gauss,method_2,4.7,3,28.420592677596,28.4893260223565,0.241843460269014,0.918048487524688,0.924476044678521,0.700132644536413,6.54716800995738,6.68193388197024,2.05838420226728
kodim24,gauss,method_2,4.7,3,25.3054035409689,24.7024972965005,-2.38251977879873,0.766804567961218,0.764578815572254,-0.290263318968149,7.16979774809857,5.50677150661193,-23.1948835924651
