name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_2,2.3,3,24.1150214956596,23.6056791947692,-2.11213703865885,0.710716423787605,0.653081704510971,-8.10938334159822,7.24220001316037,5.7801786722902,-20.18753055996
kodim02,gauss,method_2,2.3,3,28.0454844398903,28.1998695117719,0.550481030956957,0.97314920013919,0.973822811295054,0.0692197204465489,8.21093909016877,6.25334669163077,-23.841272929206
kodim03,gauss,method_2,2.3,3,28.889183432536,29.1462994647201,0.890007960192029,0.937087750387719,0.940552565156681,0.369742830116862,8.45553309211667,7.48401168880813,-11.4897711678797
kodim04,gauss,method_2,2.3,3,28.7331137920164,29.1821813975043,1.56289223903281,0.933482620729158,0.940647500678139,0.767542939726484,7.48151560499846,6.46790809797912,-13.548157359214
kodim05,gauss,method_2,2.3,3,23.4606463133317,23.3221659057126,-0.590266805822486,0.785736697399334,0.773797595320752,-1.51947874117358,6.21650961799475,5.15621919283222,-17.0560409348252
kodim06,gauss,method_2,2.3,3,25.8063318313501,25.6576431677604,-0.576171245729205,0.831655067681562,0.81904487710243,-1.51627652727311,5.90559640423936,5.0934169371654,-13.7527086424485
kodim07,gauss,method_2,2.3,3,27.7449428687623,28.1443245334604,1.43947553464877,0.891343336180656,0.902441041870289,1.24505398079102,7.24843051801213,5.9156644209809,-18.386961063079
kodim08,gauss,method_2,2.3,3,23.4760166981484,21.8960473656964,-6.73014230977557,0.812059946480298,0.753974447996629,-7.15285844788036,5.34989434148309,4.43546790406651,-17.0924205049456
kodim09,gauss,method_2,2.3,3,28.3742323725659,28.4677443794972,0.329566649428291,0.795812224523494,0.803274172109273,0.937651792198492,6.80409757101481,5.9326656859868,-12.8074572113762
kodim10,gauss,method_2,2.3,3,28.3916988114205,28.4541680656309,0.220026475433397,0.81776030433309,0.826016998738583,1.00967170474565,6.71975931901749,5.78021796611533,-13.9817708982996
kodim11,gauss,method_2,2.3,3,25.8072416570913,25.7187064879798,-0.343063277695333,0.813962894973399,0.81231682372823,-0.202229273021446,5.66547705441077,4.91784724788174,-13.1962374809546
kodim12,gauss,method_2,2.3,3,28.5054656434621,28.6859682670985,0.633221101854834,0.905701109399124,0.909101180721398,0.375407657889404,7.54732774001142,5.67664940068237,-24.7859693360317
kodim13,gauss,method_2,2.3,3,22.7470302551464,22.3185765624455,-1.88355881139215,0.783169820705448,0.758636626106459,-3.13255107007199,6.36335475639599,5.15169570844205,-19.0411990897737
kodim14,gauss,method_2,2.3,3,24.6082038954317,24.7685263825928,0.651500157599509,0.794629987144362,0.797525947105452,0.364441313308188,5.64670770245592,5.23290964634901,-7.32812955639513
kodim15,gauss,method_2,2.3,3,27.4476873278375,27.8068015051315,1.30835859868522,0.863484610896186,0.871450348101933,0.922510616313067,7.36895641361231,5.99576038372088,-18.6348778960721
kodim16,gauss,method_2,2.3,3,27.8734542801499,28.0265214230645,0.549150246597278,0.760254328306459,0.754768644312586,-0.721559061175409,7.93392429300744,5.88588610518758,-25.8136845296709
kodim17,gauss,method_2,2.3,3,27.34706383264,27.6437626776862,1.08493857644788,0.758690124982938,0.777039815955971,2.41860153029492,6.65011836666583,5.63311285756194,-15.2930437178638
kodim18,gauss,method_2,2.3,3,25.3718265397244,25.3230309215404,-0.192322054967627,0.80791458355327,0.815266758237191,0.910018810600584,6.21620668097304,5.64249642537036,-9.22926609500826
kodim19,gauss,method_2,2.3,3,26.2730991721556,25.0561485728347,-4.63192633402979,0.847327499709987,0.834665457617823,-1.49435042489459,6.66004669417205,5.07241189611887,-23.8381931982918
kodim20,gauss,method_2,2.3,3,28.0702850638534,28.0177742129345,-0.187069175818713,0.880148221968813,0.885196020727734,0.573516895555336,7.1969124622808,5.92296955867016,-17.7012421686022
kodim21,gauss,method_2,2.3,3,26.024751817878,25.8787513615654,-0.561006142668911,0.83361678473805,0.826944389413808,-0.800415184339053,5.60951354063952,4.8380957924585,-13.7519544714936
kodim22,gauss,method_2,2.3,3,26.7737952568833,26.6479290188238,-0.470109810177916,0.848172988300631,0.852160855385974,0.47017143204864,6.82756421620274,5.48519875878975,-19.6609715398556
kodim23,gauss,method_2,2.3,3,28.420592677596,28.5166057047793,0.337829081442647,0.918048487524688,0.92462375594546,0.71622234665408,6.54716800995738,6.6737852600102,1.93392394788482
kodim24,gauss,method_2,2.3,3,25.3054035409689,24.7496659573024,-2.1961221948772,0.766804567961218,0.765800612179229,-0.130927204132116,7.16979774809857,5.5681737025215,-22.3384829230618
