name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_2,3.8,3,24.1150214956596,23.5591329856343,-2.30515452837269,0.710716423787605,0.650017286457241,-8.54055644400083,7.24220001316037,5.70166188866042,-21.2716870799001
kodim02,gauss,method_2,3.8,3,28.0454844398903,28.1860747679581,0.501293990371858,0.97314920013919,0.973735795616342,0.0602780618910345,8.21093909016877,6.22155753243163,-24.2284291223046
kodim03,gauss,method_2,3.8,3,28.889183432536,29.1354046465663,0.852295512627661,0.937087750387719,0.940455392319833,0.359373167637811,8.45553309211667,7.48211801246362,-11.5121668740271
kodim04,gauss,method_2,3.8,3,28.7331137920164,29.1772704961315,1.5458008043612,0.933482620729158,0.940615431983528,0.764107557653063,7.48151560499846,6.45490082836697,-13.7220161105538
kodim05,gauss,method_2,3.8,3,23.4606463133317,23.2831567753818,-0.756541552945004,0.785736697399334,0.772231847265561,-1.71875008237135,6.21650961799475,5.17950102842574,-16.6815247348321
kodim06,gauss,method_2,3.8,3,25.8063318313501,25.6219317568871,-0.71455360517,0.831655067681562,0.8178496068663,-1.65999839978718,5.90559640423936,5.05188228715423,-14.4560186414413
kodim07,gauss,method_2,3.8,3,27.7449428687623,28.1284886833868,1.38239900669022,0.891343336180656,0.902248314549844,1.22343186138739,7.24843051801213,5.8911058854753,-18.7257728299101
kodim08,gauss,method_2,3.8,3,23.4760166981484,21.8125111759411,-7.08597861211486,0.812059946480298,0.750498392770567,-7.58091246545974,5.34989434148309,4.39485042268508,-17.8516407584464
kodim09,gauss,method_2,3.8,3,28.3742323725659,28.4395271936784,0.230120132432595,0.795812224523494,0.802938427831353,0.895462910503292,6.80409757101481,5.9229938655934,-12.949604208718
kodim10,gauss,method_2,3.8,3,28.3916988114205,28.4273709912371,0.125642991824961,0.81776030433309,0.825612861107254,0.960251644956985,6.71975931901749,5.7817851698731,-13.9584485785056
kodim11,gauss,method_2,3.8,3,25.8072416570913,25.6876984068152,-0.463215913829863,0.813962894973399,0.811485774744154,-0.304328396852253,5.66547705441077,4.87382667855424,-13.9732341734613
kodim12,gauss,method_2,3.8,3,28.5054656434621,28.6671501585231,0.567205311020874,0.905701109399124,0.908823595954293,0.344759051608098,7.54732774001142,5.64315162267406,-25.2298056071231
kodim13,gauss,method_2,3.8,3,22.7470302551464,22.2774105225168,-2.06453206138106,0.783169820705448,0.756860640746666,-3.35931994099103,6.36335475639599,5.10751731572435,-19.7354616982396
kodim14,gauss,method_2,3.8,3,24.6082038954317,24.7470874227627,0.564378968579504,0.794629987144362,0.796857470846617,0.280317095791976,5.64670770245592,5.23170689093133,-7.3494296746419
kodim15,gauss,method_2,3.8,3,27.4476873278375,27.7983302911005,1.27749547375275,0.863484610896186,0.871279206488385,0.902690736330484,7.36895641361231,6.02651753890202,-18.2174896872841
kodim16,gauss,method_2,3.8,3,27.8734542801499,28.004516813086,0.470205564114453,0.760254328306459,0.75379192140832,-0.850032240202435,7.93392429300744,5.85314091005101,-26.2264083461235
kodim17,gauss,method_2,3.8,3,27.34706383264,27.6253574579753,1.0176362151285,0.758690124982938,0.776746805266711,2.37998092886459,6.65011836666583,5.64329195584221,-15.1399772952975
kodim18,gauss,method_2,3.8,3,25.3718265397244,25.2944979343433,-0.304781389152592,0.80791458355327,0.814722441010421,0.842645694945804,6.21620668097304,5.62344736810094,-9.53570792114194
kodim19,gauss,method_2,3.8,3,26.2730991721556,24.9782646601928,-4.9283660959762,0.847327499709987,0.833247170138085,-1.66173404931638,6.66004669417205,5.01195536685678,-24.7459425285629
kodim20,gauss,method_2,3.8,3,28.0702850638534,27.9882577238939,-0.292221257365096,0.880148221968813,0.884860383732086,0.535382750956667,7.1969124622808,5.92293014943233,-17.7017897539458
kodim21,gauss,method_2,3.8,3,26.024751817878,25.8397020473946,-0.711052969028858,0.83361678473805,0.82595184594856,-0.919479901295301,5.60951354063952,4.80046909710123,-14.4227202176617
kodim22,gauss,method_2,3.8,3,26.7737952568833,26.6192324134872,-0.577291496827969,0.848172988300631,0.851797900338215,0.427378858745136,6.82756421620274,5.45716178743539,-20.0716153722172
kodim23,gauss,method_2,3.8,3,28.420592677596,28.493914065652,0.257986836825429,0.918048487524688,0.92450340440094,0.703112849045335,6.54716800995738,6.68035377425954,2.03424998563656
kodim24,gauss,method_2,3.8,3,25.3054035409689,24.7102280931072,-2.35196979529719,0.766804567961218,0.764779533642858,-0.264087409356966,7.16979774809857,5.5131531667013,-23.1058760595668
