name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_2,2.6,3,24.1150214956596,23.5894284386197,-2.17952555893231,0.710716423787605,0.651995479161597,-8.26221860936713,7.24220001316037,5.74098405980379,-20.7287281575848
kodim02,gauss,method_2,2.6,3,28.0454844398903,28.1950856347142,0.533423464816851,0.97314920013919,0.973792503495045,0.0661053162005529,8.21093909016877,6.2327789506298,-24.0917648738558
kodim03,gauss,method_2,2.6,3,28.889183432536,29.1428124583967,0.877937676753516,0.937087750387719,0.940518968630131,0.366157624085103,8.45553309211667,7.48159419257463,-11.5183618694612
kodim04,gauss,method_2,2.6,3,28.7331137920164,29.1801553491869,1.55584097291489,0.933482620729158,0.940628037082456,0.765457887980408,7.48151560499846,6.44722631283905,-13.8245958007278
kodim05,gauss,method_2,2.6,3,23.4606463133317,23.3087245869675,-0.647559851229806,0.785736697399334,0.773248606376143,-1.58934806844644,6.21650961799475,5.1529352874066,-17.1088664852935
kodim06,gauss,method_2,2.6,3,25.8063318313501,25.6452073005462,-0.624360454856335,0.831655067681562,0.81862406406099,-1.56687599546523,5.90559640423936,5.0816637650398,-13.9517261729584
kodim07,gauss,method_2,2.6,3,27.7449428687623,28.1391137011987,1.42069433806682,0.891343336180656,0.902384030010719,1.2386578080419,7.24843051801213,5.90289406450689,-18.5631420507049
kodim08,gauss,method_2,2.6,3,23.4760166981484,21.8667053383359,-6.85512955841219,0.812059946480298,0.75274063462402,-7.30479469075958,5.34989434148309,4.40669444606187,-17.6302527716791
kodim09,gauss,method_2,2.6,3,28.3742323725659,28.4584563264894,0.296832537414737,0.795812224523494,0.803142117873557,0.921058149672496,6.80409757101481,5.92695776262251,-12.8913467103835
kodim10,gauss,method_2,2.6,3,28.3916988114205,28.4445197447997,0.186043581717654,0.81776030433309,0.82585866776757,0.990310166875112,6.71975931901749,5.7732794318287,-14.0850265947795
kodim11,gauss,method_2,2.6,3,25.8072416570913,25.7076791348731,-0.385792962848081,0.813962894973399,0.811992446153741,-0.242080914477268,5.66547705441077,4.88504598585665,-13.7752048249235
kodim12,gauss,method_2,2.6,3,28.5054656434621,28.6792911372972,0.609797068426293,0.905701109399124,0.909005719241424,0.364867593514638,7.54732774001142,5.66280870384825,-24.9693547316432
kodim13,gauss,method_2,2.6,3,22.7470302551464,22.3044942550079,-1.94546714527003,0.783169820705448,0.75802925627547,-3.21010383256761,6.36335475639599,5.13793091288684,-19.2575125923546
kodim14,gauss,method_2,2.6,3,24.6082038954317,24.7612339575521,0.621866036101824,0.794629987144362,0.797287240329532,0.334401322396551,5.64670770245592,5.23488663375415,-7.29311822750545
kodim15,gauss,method_2,2.6,3,27.4476873278375,27.8039530869471,1.29798097323943,0.863484610896186,0.871389529220786,0.915467192449014,7.36895641361231,6.01275857897792,-18.4042048631085
kodim16,gauss,method_2,2.6,3,27.8734542801499,28.0189249040525,0.521896649193697,0.760254328306459,0.754410190748625,-0.76870822568716,7.93392429300744,5.85848414187902,-26.1590617011258
kodim17,gauss,method_2,2.6,3,27.34706383264,27.6375030984194,1.0620491748467,0.758690124982938,0.776935964538125,2.40491327807873,6.65011836666583,5.6402948495638,-15.1850457604459
kodim18,gauss,method_2,2.6,3,25.3718265397244,25.3131275200024,-0.23135511994034,0.80791458355327,0.815063204548273,0.884823858923572,6.21620668097304,5.63299768155826,-9.38207220811865
kodim19,gauss,method_2,2.6,3,26.2730991721556,25.028487177284,-4.7372104322987,0.847327499709987,0.834143243863438,-1.55598111132499,6.66004669417205,5.05563197921863,-24.0901421360511
kodim20,gauss,method_2,2.6,3,28.0702850638534,28.0076189509223,-0.223247155447618,0.880148221968813,0.885084714622112,0.560870604528007,7.1969124622808,5.92513531306657,-17.671149341883
kodim21,gauss,method_2,2.6,3,26.024751817878,25.8653752682209,-0.612403725393769,0.83361678473805,0.826587881858167,-0.843181544394199,5.60951354063952,4.83414546851493,-13.8223763345473
kodim22,gauss,method_2,2.6,3,26.7737952568833,26.6381837119267,-0.506508485836469,0.848172988300631,0.85203114385217,0.454878380325348,6.82756421620274,5.47503032096619,-19.8099036846377
kodim23,gauss,method_2,2.6,3,28.420592677596,28.509106412994,0.311442257387394,0.918048487524688,0.924581363810784,0.711604710957055,6.54716800995738,6.6845289824768,2.09802119497335
kodim24,gauss,method_2,2.6,3,25.3054035409689,24.7353371515594,-2.2527456971258,0.766804567961218,0.76537234873535,-0.186777607451617,7.16979774809857,5.53038694678071,-22.8655097244916
