name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_2,1.1,3,24.1150214956596,23.8460107894627,-1.11553168735649,0.710716423787605,0.668525335360245,-5.93641669380761,7.24220001316037,5.98254308216317,-17.3932911091682
kodim02,gauss,method_2,1.1,3,28.0454844398903,28.2631178457577,0.776001592462689,0.97314920013919,0.974225518458298,0.110601572601061,8.21093909016877,6.49572616619708,-20.8893636298603
kodim03,gauss,method_2,1.1,3,28.889183432536,29.1970565385005,1.06570373192942,0.937087750387719,0.940987012067174,0.416104220532412,8.45553309211667,7.60186440321165,-10.0959771501683
kodim04,gauss,method_2,1.1,3,28.7331137920164,29.19795182713,1.61777814433288,0.933482620729158,0.94068149114427,0.771184192962084,7.48151560499846,6.39083326226144,-14.5783608605765
kodim05,gauss,method_2,1.1,3,23.4606463133317,23.5243083722503,0.271356799247459,0.785736697399334,0.781574716837757,-0.529691508027162,6.21650961799475,5.06203658672214,-18.571080915419
kodim06,gauss,method_2,1.1,3,25.8063318313501,25.840463399648,0.132260441045873,0.831655067681562,0.824984053374069,-0.80213715598355,5.90559640423936,5.14110455129131,-12.9452099435588
kodim07,gauss,method_2,1.1,3,27.7449428687623,28.214509981345,1.69244216794331,0.891343336180656,0.903144064494845,1.32392623977583,7.24843051801213,5.97672972040157,-17.5444986945853
kodim08,gauss,method_2,1.1,3,23.4760166981484,22.3481159053232,-4.8044811320748,0.812059946480298,0.771843054857342,-4.95245354696621,5.34989434148309,4.51378485246839,-15.6285233996401
kodim09,gauss,method_2,1.1,3,28.3742323725659,28.6034561455527,0.807858940382696,0.795812224523494,0.804773928178293,1.12610781521542,6.80409757101481,5.97265362995501,-12.2197533527697
kodim10,gauss,method_2,1.1,3,28.3916988114205,28.5835609046412,0.675768274716867,0.81776030433309,0.827675049720285,1.21242683640416,6.71975931901749,5.90288310394666,-12.1563314441783
kodim11,gauss,method_2,1.1,3,25.8072416570913,25.8723132125379,0.252144558148394,0.813962894973399,0.816083978071977,0.260587197730601,5.66547705441077,4.98782645289349,-11.9610510290517
kodim12,gauss,method_2,1.1,3,28.5054656434621,28.7746979025202,0.944493461098234,0.905701109399124,0.910382054294028,0.516831087687326,7.54732774001142,5.85129884988622,-22.471912556995
kodim13,gauss,method_2,1.1,3,22.7470302551464,22.537026479956,-0.923214032050874,0.783169820705448,0.767684977527116,-1.9772012108925,6.36335475639599,5.11941572294614,-19.5484784531232
kodim14,gauss,method_2,1.1,3,24.6082038954317,24.8714753189728,1.06985225195543,0.794629987144362,0.800498088983934,0.738469719807622,5.64670770245592,5.14501137568881,-8.88475822024412
kodim15,gauss,method_2,1.1,3,27.4476873278375,27.8431033788472,1.44061700458331,0.863484610896186,0.872036869369405,0.990435540517949,7.36895641361231,6.06540757405665,-17.6897346976796
kodim16,gauss,method_2,1.1,3,27.8734542801499,28.1292460447571,0.917689504990547,0.760254328306459,0.759537047097812,-0.0943475337056299,7.93392429300744,5.94988413132419,-25.007046808247
kodim17,gauss,method_2,1.1,3,27.34706383264,27.7319562900581,1.40743613198661,0.758690124982938,0.778047012132577,2.55135614821333,6.65011836666583,5.46547826513272,-17.8138197880988
kodim18,gauss,method_2,1.1,3,25.3718265397244,25.4690439672297,0.383170787302354,0.80791458355327,0.817653420564277,1.20542904030459,6.21620668097304,5.60252689056335,-9.8722552499434
kodim19,gauss,method_2,1.1,3,26.2730991721556,25.4686925169873,-3.06171209531586,0.847327499709987,0.841546711859862,-0.682237724150874,6.66004669417205,5.32472492894663,-20.0497357832928
kodim20,gauss,method_2,1.1,3,28.0702850638534,28.1642131044002,0.334617337633422,0.880148221968813,0.88645489181315,0.716546336960055,7.1969124622808,5.98101878748939,-16.8946569958151
kodim21,gauss,method_2,1.1,3,26.024751817878,26.071692967572,0.180371171346633,0.83361678473805,0.831625982929155,-0.238814986135481,5.60951354063952,4.90608860163558,-12.5398563334913
kodim22,gauss,method_2,1.1,3,26.7737952568833,26.7900860639538,0.0608460881775217,0.848172988300631,0.853748859927968,0.657397925216769,6.82756421620274,5.53667551001714,-18.9070166945064
kodim23,gauss,method_2,1.1,3,28.420592677596,28.628148537907,0.730300957005021,0.918048487524688,0.925038106476231,0.761356186141018,6.54716800995738,6.52510249557141,-0.337023799487188
kodim24,gauss,method_2,1.1,3,25.3054035409689,24.957180331919,-1.37608241846903,0.766804567961218,0.770326902032197,0.45935225455739,7.16979774809857,5.73324039257383,-20.0362326246332
