name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_2,2.9,3,24.1150214956596,23.5784048375615,-2.22523814956852,0.710716423787605,0.651281725648851,-8.36264593718124,7.24220001316037,5.7173526894489,-21.0550291477804
kodim02,gauss,method_2,2.9,3,28.0454844398903,28.1924422865127,0.523998246268135,0.97314920013919,0.973774957294996,0.0643022833206395,8.21093909016877,6.2220079088296,-24.2229440444953
kodim03,gauss,method_2,2.9,3,28.889183432536,29.1400274684953,0.868297425384532,0.937087750387719,0.940499715799072,0.364103085323807,8.45553309211667,7.48454404722016,-11.4834751909586
kodim04,gauss,method_2,2.9,3,28.7331137920164,29.1792101292784,1.55255131932796,0.933482620729158,0.940623752717344,0.764998922273174,7.48151560499846,6.45185010675096,-13.7627928966634
kodim05,gauss,method_2,2.9,3,23.4606463133317,23.2995560292955,-0.686640435581788,0.785736697399334,0.772888146363656,-1.6352234887596,6.21650961799475,5.16056697311554,-16.9861016835332
kodim06,gauss,method_2,2.9,3,25.8063318313501,25.6370345829221,-0.656029882644206,0.831655067681562,0.818354720190153,-1.59926248372262,5.90559640423936,5.06906823641538,-14.1650074025287
kodim07,gauss,method_2,2.9,3,27.7449428687623,28.1351426981784,1.40638180897253,0.891343336180656,0.902333327165211,1.23296944493307,7.24843051801213,5.89580373969895,-18.6609608100946
kodim08,gauss,method_2,2.9,3,23.4760166981484,21.847220402901,-6.9381288835762,0.812059946480298,0.751964271085503,-7.40039890592645,5.34989434148309,4.40624253442642,-17.6386998849602
kodim09,gauss,method_2,2.9,3,28.3742323725659,28.4512681449356,0.271499053641884,0.795812224523494,0.803063907368167,0.911230390939897,6.80409757101481,5.90971395144846,-13.1447794543157
kodim10,gauss,method_2,2.9,3,28.3916988114205,28.4386926136821,0.165519515312331,0.81776030433309,0.825789580810249,0.981861852992109,6.71975931901749,5.77930926934985,-13.9952936559214
kodim11,gauss,method_2,2.9,3,25.8072416570913,25.7004817230136,-0.413682080000183,0.813962894973399,0.811816040565774,-0.2637533505376,5.66547705441077,4.87527839696752,-13.947610233953
kodim12,gauss,method_2,2.9,3,28.5054656434621,28.6749563800872,0.594590310311151,0.905701109399124,0.908945899948188,0.358262843601517,7.54732774001142,5.66240380853537,-24.9747194822786
kodim13,gauss,method_2,2.9,3,22.7470302551464,22.2945062537357,-1.98937617937306,0.783169820705448,0.757599474034901,-3.26498110556847,6.36335475639599,5.13380795442506,-19.3223048068329
kodim14,gauss,method_2,2.9,3,24.6082038954317,24.7562228165856,0.601502335492845,0.794629987144362,0.797142693052002,0.316210808589,5.64670770245592,5.2203204946483,-7.55107631340948
kodim15,gauss,method_2,2.9,3,27.4476873278375,27.8019300601817,1.29061049156178,0.863484610896186,0.871347269546076,0.910573106998361,7.36895641361231,6.01056903498761,-18.4339179441395
kodim16,gauss,method_2,2.9,3,27.8734542801499,28.0137017615075,0.503157878991441,0.760254328306459,0.754191523982815,-0.797470543462763,7.93392429300744,5.85474889458203,-26.2061411432661
kodim17,gauss,method_2,2.9,3,27.34706383264,27.6329109462028,1.04525705323277,0.758690124982938,0.776868101762068,2.39596854902243,6.65011836666583,5.64240970389729,-15.1532440056969
kodim18,gauss,method_2,2.9,3,25.3718265397244,25.3061515095746,-0.258850225256867,0.80791458355327,0.814931562520142,0.868529806209235,6.21620668097304,5.63695389269331,-9.3184287139736
kodim19,gauss,method_2,2.9,3,26.2730991721556,25.0102648690768,-4.8065677170552,0.847327499709987,0.833820905456369,-1.59402288468642,6.66004669417205,5.04657445379916,-24.2261400627233
kodim20,gauss,method_2,2.9,3,28.0702850638534,28.0004530036046,-0.248775743067731,0.880148221968813,0.885008937593525,0.5522610286979,7.1969124622808,5.92139580072512,-17.7231092950024
kodim21,gauss,method_2,2.9,3,26.024751817878,25.8564027544842,-0.646880571895208,0.83361678473805,0.826374283370569,-0.868804647420524,5.60951354063952,4.82145401302544,-14.0486251063445
kodim22,gauss,method_2,2.9,3,26.7737952568833,26.6314566900537,-0.531633881054164,0.848172988300631,0.851946931978093,0.444949760192616,6.82756421620274,5.47251156265893,-19.8467947079587
kodim23,gauss,method_2,2.9,3,28.420592677596,28.5037738284581,0.292679156292329,0.918048487524688,0.924553371715723,0.708555624177745,6.54716800995738,6.67793611662113,1.99732321615807
kodim24,gauss,method_2,2.9,3,25.3054035409689,24.7262868130517,-2.28851014756453,0.766804567961218,0.765166877929553,-0.213573327558357,7.16979774809857,5.53273385400909,-22.8327764827625
