name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_2,5,7,24.1150214956596,20.7822680898867,-13.8202381713519,0.710716423787605,0.411294443622353,-42.1295991120551,7.24220001316037,5.47323967775917,-24.4257315758565
kodim02,gauss,method_2,5,7,28.0454844398903,26.9590570814409,-3.8738049284829,0.97314920013919,0.964907299616799,-0.846930822243117,8.21093909016877,5.9499691254082,-27.5360703560413
kodim03,gauss,method_2,5,7,28.889183432536,27.8083094224981,-3.74144881097831,0.937087750387719,0.928899774199654,-0.873768351435309,8.45553309211667,7.65016063561245,-9.52479811420872
kodim04,gauss,method_2,5,7,28.7331137920164,28.0535302675854,-2.3651579475521,0.933482620729158,0.929689128505654,-0.406380594481848,7.48151560499846,6.5643384782618,-12.2592423134677
kodim05,gauss,method_2,5,7,23.4606463133317,20.2019838878463,-13.8899090074666,0.785736697399334,0.591576493095438,-24.7105938855264,6.21650961799475,6.38099641591247,2.64596707840024
kodim06,gauss,method_2,5,7,25.8063318313501,23.5784596259838,-8.6330448663758,0.831655067681562,0.735754987499104,-11.5312325877846,5.90559640423936,5.00341765035231,-15.2766747358389
kodim07,gauss,method_2,5,7,27.7449428687623,25.3066809818216,-8.78813086216839,0.891343336180656,0.831083667845665,-6.76054511084358,7.24843051801213,6.62446323501876,-8.60830881171904
kodim08,gauss,method_2,5,7,23.4760166981484,18.3189917803661,-21.9672058684006,0.812059946480298,0.517010218026701,-36.3334911089295,5.34989434148309,4.94476473918942,-7.57266548522827
kodim09,gauss,method_2,5,7,28.3742323725659,25.1505067791533,-11.3614548266319,0.795812224523494,0.750218251986643,-5.72923751757534,6.80409757101481,6.76581499485581,-0.562640023301316
kodim10,gauss,method_2,5,7,28.3916988114205,26.2486787321923,-7.54805160995191,0.81776030433309,0.776458794527709,-5.05056427739714,6.71975931901749,6.56597711137113,-2.28850767334986
kodim11,gauss,method_2,5,7,25.8072416570913,23.357986900251,-9.49057163638168,0.813962894973399,0.735830534821348,-9.59900760029171,5.66547705441077,5.65965409767258,-0.102779636776723
kodim12,gauss,method_2,5,7,28.5054656434621,26.826465124312,-5.8901003062029,0.905701109399124,0.88527112676561,-2.25570913201911,7.54732774001142,5.8894790797287,-21.966035097347
kodim13,gauss,method_2,5,7,22.7470302551464,19.9454759769904,-12.3161320257273,0.783169820705448,0.614873754020559,-21.4890898800589,6.36335475639599,5.90730558876188,-7.16680406943714
kodim14,gauss,method_2,5,7,24.6082038954317,22.5945170793835,-8.18298980537152,0.794629987144362,0.712552401310351,-10.3290320226865,5.64670770245592,6.12072149593956,8.39451621123365
kodim15,gauss,method_2,5,7,27.4476873278375,26.4829112557353,-3.51496306620967,0.863484610896186,0.847333988646828,-1.87040070495236,7.36895641361231,6.1225260528706,-16.91461165979
kodim16,gauss,method_2,5,7,27.8734542801499,26.5819248325382,-4.63354643680245,0.760254328306459,0.680759012256717,-10.4564108469893,7.93392429300744,5.69448287452758,-28.2261505879706
kodim17,gauss,method_2,5,7,27.34706383264,25.6397165763578,-6.24325619280738,0.758690124982938,0.71889920356458,-5.24468687651005,6.65011836666583,6.11956426546606,-7.97811515444912
kodim18,gauss,method_2,5,7,25.3718265397244,22.8279584132194,-10.026349985178,0.80791458355327,0.744088808837045,-7.90006468697649,6.21620668097304,6.38035256026329,2.64061167387943
kodim19,gauss,method_2,5,7,26.2730991721556,21.2516963091907,-19.1123355111703,0.847327499709987,0.737549684162669,-12.9557715977461,6.66004669417205,5.0165482525232,-24.6769807648198
kodim20,gauss,method_2,5,7,28.0702850638534,25.3872392119233,-9.5583135184656,0.880148221968813,0.844717259616475,-4.02556767916683,7.1969124622808,5.94764237604207,-17.3584171377127
kodim21,gauss,method_2,5,7,26.024751817878,23.2758046213815,-10.5628181038335,0.83361678473805,0.734977665463243,-11.8326695288175,5.60951354063952,6.06999320752194,8.20890552356031
kodim22,gauss,method_2,5,7,26.7737952568833,24.6388802176742,-7.97389768139154,0.848172988300631,0.816029100334442,-3.78977972766987,6.82756421620274,5.62605031651575,-17.5979875346414
kodim23,gauss,method_2,5,7,28.420592677596,26.0227405691654,-8.43702358931031,0.918048487524688,0.905228824121326,-1.39640373875317,6.54716800995738,6.34441808447021,-3.09675763900991
kodim24,gauss,method_2,5,7,25.3054035409689,22.4734531289954,-11.1910897108936,0.766804567961218,0.666342499534955,-13.1013914918858,7.16979774809857,6.09178734209287,-15.0354367567982
