name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,blurr,3.8,3,26.1589663960723,24.2748714608739,-7.20248234074452,0.814127189487225,0.711593258114793,-12.5943381693238,5.26153663626786,5.1021819512071,-3.0286719655685
kodim02,gauss,blurr,3.8,3,30.1968195832686,29.7813746137027,-1.37579048157809,0.983046643443474,0.981204766355889,-0.187364160171738,5.84949480761276,5.04203494409913,-13.8039247844578
kodim03,gauss,blurr,3.8,3,31.2347025857045,30.830343187186,-1.294583796369,0.959660928342066,0.958007338729994,-0.172309777676217,7.78056467874901,6.3487087283881,-18.4029824245497
kodim04,gauss,blurr,3.8,3,31.1946114909302,31.2426520236268,0.154002663923463,0.95997698115759,0.962115165381322,0.222732863985322,4.89240041702865,5.10142651386725,4.27246502782253
