name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,blurr,2,5,26.1589663960723,22.3256393417731,-14.6539698712055,0.814127189487225,0.565634247997776,-30.5226191556091,5.26153663626786,5.80944604604712,10.4134865469246
kodim02,gauss,blurr,2,5,30.1968195832686,28.7051436057887,-4.9398446527342,0.983046643443474,0.975669691757047,-0.750417260017972,5.84949480761276,5.24272732030646,-10.3729895873507
kodim03,gauss,blurr,2,5,31.2347025857045,29.6765691219631,-4.98846902564901,0.959660928342066,0.949625335665781,-1.04574359337758,7.78056467874901,6.05190336538912,-22.2176845092153
kodim04,gauss,blurr,2,5,31.1946114909302,30.2300475986751,-3.09208496645498,0.95997698115759,0.95538502459529,-0.478340278197348,4.89240041702865,5.13312952165601,4.92047020087446
