name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,blurr,4.7,5,26.1589663960723,21.7480290489472,-16.8620475302395,0.814127189487225,0.513835928926082,-36.8850548708833,5.26153663626786,5.51257775908359,4.77125106542635
kodim02,gauss,blurr,4.7,5,30.1968195832686,28.3437385186414,-6.13667627982228,0.983046643443474,0.973500101928705,-0.971117858795433,5.84949480761276,5.34450913675371,-8.63297921389439
kodim03,gauss,blurr,4.7,5,31.2347025857045,29.3165826849925,-6.14098980276475,0.959660928342066,0.946381125958351,-1.38380150650262,7.78056467874901,6.00104675353982,-22.8713210246754
kodim04,gauss,blurr,4.7,5,31.1946114909302,29.8944802338355,-4.16780717872593,0.95997698115759,0.952532328626547,-0.77550323363647,4.89240041702865,5.17548451364366,5.78620048411597
