name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,blurr,2.9,7,26.1589663960723,21.24184779575,-18.797067612964,0.814127189487225,0.464021851704722,-43.0037643139048,5.26153663626786,5.95864122448037,13.2490684072665
kodim02,gauss,blurr,2.9,7,30.1968195832686,27.8619817763277,-7.73206529416943,0.983046643443474,0.970497841451969,-1.27652152369377,5.84949480761276,5.92665025770648,1.31901048947533
kodim03,gauss,blurr,2.9,7,31.2347025857045,28.729442692888,-8.02075795645055,0.959660928342066,0.942083063596941,-1.8316745244065,7.78056467874901,6.12874973232642,-21.2300136895485
kodim04,gauss,blurr,2.9,7,31.1946114909302,29.1246076291345,-6.63577381753117,0.95997698115759,0.945764651780413,-1.48048647583597,4.89240041702865,5.76067113304257,17.747335500009
