name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,blurr,3.5,3,26.1589663960723,24.2834612713207,-7.16964537648232,0.814127189487225,0.712090175092288,-12.5333013947372,5.26153663626786,5.11538718945898,-2.77769512810133
kodim02,gauss,blurr,3.5,3,30.1968195832686,29.7858931099307,-1.3608269977067,0.983046643443474,0.981224858317511,-0.185320313955916,5.84949480761276,5.04508648363072,-13.7517572104714
kodim03,gauss,blurr,3.5,3,31.2347025857045,30.8342353076307,-1.28212291112729,0.959660928342066,0.958033801360195,-0.169552279749649,7.78056467874901,6.34223215603783,-18.4862228141318
kodim04,gauss,blurr,3.5,3,31.1946114909302,31.2453879921704,0.162773308636846,0.95997698115759,0.96213443508742,0.224740173168424,4.89240041702865,5.10151527008309,4.27427919281872
