name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,blurr,1.7,3,26.1589663960723,24.4676242656593,-6.46563057884032,0.814127189487225,0.722267293524384,-11.2832364707901,5.26153663626786,5.47064918132069,3.97436261512298
kodim02,gauss,blurr,1.7,3,30.1968195832686,29.8667123259842,-1.09318551370639,0.983046643443474,0.981581134546355,-0.149078266722503,5.84949480761276,5.16084988809777,-11.7727246910068
kodim03,gauss,blurr,1.7,3,31.2347025857045,30.9071403958235,-1.04871237042267,0.959660928342066,0.95855148305273,-0.115608050361302,7.78056467874901,6.40380654366718,-17.6948356825842
kodim04,gauss,blurr,1.7,3,31.1946114909302,31.2929642841958,0.315287764664742,0.95997698115759,0.962407893288996,0.253226085533347,4.89240041702865,5.13399777495997,4.93821718047443
