name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_3,1.7,3,24.1150214956596,23.6488052056548,-1.93330240277268,0.710716423787605,0.657153148531961,-7.53651856955695,7.24220001316037,5.52748943503399,-23.6766531580245
kodim02,gauss,method_3,1.7,3,28.0454844398903,28.2177089091588,0.614089835522817,0.97314920013919,0.973952291349203,0.0825249827979223,8.21093909016877,6.24892052121521,-23.8951787049883
kodim03,gauss,method_3,1.7,3,28.889183432536,29.1702370706924,0.972868059122273,0.937087750387719,0.940760569181829,0.391939686821231,8.45553309211667,7.41566857010713,-12.2980362170073
kodim04,gauss,method_3,1.7,3,28.7331137920164,29.1843836728732,1.57055682904139,0.933482620729158,0.940713405285575,0.774603018400961,7.48151560499846,6.34854401668652,-15.1436105747744
kodim05,gauss,method_3,1.7,3,23.4606463133317,23.3819177580607,-0.335577094592888,0.785736697399334,0.776081635262722,-1.22879104012431,6.21650961799475,4.95748870920002,-20.2528586966274
kodim06,gauss,method_3,1.7,3,25.8063318313501,25.6920113869754,-0.442993778123217,0.831655067681562,0.820688149458201,-1.31868591313154,5.90559640423936,4.87321425652632,-17.4814206228508
kodim07,gauss,method_3,1.7,3,27.7449428687623,28.1780605257432,1.56106883704761,0.891343336180656,0.902806313606923,1.28603389524224,7.24843051801213,5.83214570062469,-19.5391928482726
kodim08,gauss,method_3,1.7,3,23.4760166981484,22.006452986089,-6.25985119603094,0.812059946480298,0.758765985681754,-6.5628111606212,5.34989434148309,4.43479962961882,-17.1049118628125
kodim09,gauss,method_3,1.7,3,28.3742323725659,28.4667371887937,0.326016982638013,0.795812224523494,0.803710331993182,0.992458676343812,6.80409757101481,5.72463287144892,-15.8649209288879
kodim10,gauss,method_3,1.7,3,28.3916988114205,28.4907162823453,0.348755006111185,0.81776030433309,0.826594806723175,1.08032908216168,6.71975931901749,5.62012567955555,-16.3641819186869
kodim11,gauss,method_3,1.7,3,25.8072416570913,25.7564565571917,-0.196786237655649,0.813962894973399,0.81350369426676,-0.0564154348403987,5.66547705441077,4.70168147209809,-17.0117286339079
kodim12,gauss,method_3,1.7,3,28.5054656434621,28.6913810948817,0.652209838439319,0.905701109399124,0.909440993895517,0.412927008433686,7.54732774001142,5.4821448784398,-27.3631003278584
kodim13,gauss,method_3,1.7,3,22.7470302551464,22.3687606044902,-1.66294081650771,0.783169820705448,0.761008355542619,-2.8297138854083,6.36335475639599,4.93723700151798,-22.411413624937
kodim14,gauss,method_3,1.7,3,24.6082038954317,24.797140439895,0.76777868578365,0.794629987144362,0.798387096803936,0.472812468741013,5.64670770245592,5.03932567046094,-10.7563922908709
kodim15,gauss,method_3,1.7,3,27.4476873278375,27.7974296350507,1.27421411879189,0.863484610896186,0.87157011388002,0.936380669881552,7.36895641361231,5.83823995899078,-20.7724997774978
kodim16,gauss,method_3,1.7,3,27.8734542801499,28.0544017153308,0.649174778849717,0.760254328306459,0.75621891116463,-0.530798312035736,7.93392429300744,5.84963764643887,-26.270563841976
kodim17,gauss,method_3,1.7,3,27.34706383264,27.6761180697491,1.20325252876453,0.758690124982938,0.777528586012796,2.48302441399011,6.65011836666583,5.44308759764271,-18.1505155618499
kodim18,gauss,method_3,1.7,3,25.3718265397244,25.3567327154017,-0.0594904915459547,0.80791458355327,0.81603086786613,1.00459683215075,6.21620668097304,5.48698250804377,-11.731015559076
kodim19,gauss,method_3,1.7,3,26.2730991721556,25.1470614815827,-4.28589593939567,0.847327499709987,0.836465764898633,-1.28188154108912,6.66004669417205,5.00705383530761,-24.8195385823782
kodim20,gauss,method_3,1.7,3,28.0702850638534,28.0601259385154,-0.036191742673576,0.880148221968813,0.885700535209294,0.630838431742866,7.1969124622808,5.77761120223879,-19.7209743411581
kodim21,gauss,method_3,1.7,3,26.024751817878,25.9205890976239,-0.400244816869094,0.83361678473805,0.828297095556013,-0.638145641910179,5.60951354063952,4.54505099392462,-18.9760224126948
kodim22,gauss,method_3,1.7,3,26.7737952568833,26.6792025421178,-0.353303347015076,0.848172988300631,0.852672393584412,0.530482029709106,6.82756421620274,5.32069549595733,-22.0703705234936
kodim23,gauss,method_3,1.7,3,28.420592677596,28.5391270742992,0.417072219597439,0.918048487524688,0.924774055174878,0.732593947006454,6.54716800995738,6.46240955274399,-1.29458197933039
kodim24,gauss,method_3,1.7,3,25.3054035409689,24.7933758722363,-2.02339262404432,0.766804567961218,0.767030229912768,0.0294288741850027,7.16979774809857,5.46845524829501,-23.7292955753844
