name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_3,1.4,3,24.1150214956596,23.710750712081,-1.67642721633618,0.710716423787605,0.661161894123935,-6.97247566048649,7.24220001316037,5.58534467594294,-22.877790370421
kodim02,gauss,method_3,1.4,3,28.0454844398903,28.2341070463854,0.672559630408126,0.97314920013919,0.974059677273854,0.0935598708331749,8.21093909016877,6.36930582657343,-22.4290211310956
kodim03,gauss,method_3,1.4,3,28.889183432536,29.1829038556694,1.01671417546035,0.937087750387719,0.940876189348647,0.404277930146924,8.45553309211667,7.45422771270122,-11.8420136082135
kodim04,gauss,method_3,1.4,3,28.7331137920164,29.1891813066799,1.58725405803443,0.933482620729158,0.940731591046565,0.7765511811826,7.48151560499846,6.35977881008663,-14.9934432291017
kodim05,gauss,method_3,1.4,3,23.4606463133317,23.4341518050317,-0.11293170676577,0.785736697399334,0.778121541701417,-0.969173989597521,6.21650961799475,4.94013585797391,-20.5320000845193
kodim06,gauss,method_3,1.4,3,25.8063318313501,25.738666777683,-0.26220329998603,0.831655067681562,0.822237060335759,-1.13244152675677,5.90559640423936,4.89605415130313,-17.0946706112786
kodim07,gauss,method_3,1.4,3,27.7449428687623,28.1965468877803,1.62769850042267,0.891343336180656,0.903022991143207,1.310342994496,7.24843051801213,5.84805624810667,-19.3196895027906
kodim08,gauss,method_3,1.4,3,23.4760166981484,22.1204034012477,-5.77446043905611,0.812059946480298,0.763321254805922,-6.00185883882378,5.34989434148309,4.4887485327187,-16.096501235306
kodim09,gauss,method_3,1.4,3,28.3742323725659,28.501292425877,0.447800848469541,0.795812224523494,0.804132446032739,1.04550059082435,6.80409757101481,5.75363622503769,-15.4386578824507
kodim10,gauss,method_3,1.4,3,28.3916988114205,28.5244263958185,0.467487293661535,0.81776030433309,0.827070344319142,1.1384803024456,6.71975931901749,5.69005332461721,-15.3235546917003
kodim11,gauss,method_3,1.4,3,25.8072416570913,25.7960068356764,-0.0435336002358532,0.813962894973399,0.814476323467896,0.0630776289272559,5.66547705441077,4.72624535509209,-16.578157325471
kodim12,gauss,method_3,1.4,3,28.5054656434621,28.7130329811616,0.728166802450069,0.905701109399124,0.909750049443839,0.447050357198022,7.54732774001142,5.55171597127823,-26.4413026368743
kodim13,gauss,method_3,1.4,3,22.7470302551464,22.4239768781487,-1.4202002343783,0.783169820705448,0.76331816558581,-2.53478295444994,6.36335475639599,4.96498414813041,-21.9753677391637
kodim14,gauss,method_3,1.4,3,24.6082038954317,24.8240524524238,0.877140639395547,0.794629987144362,0.799219909491831,0.577617560591079,5.64670770245592,5.06436636138611,-10.3129358159717
kodim15,gauss,method_3,1.4,3,27.4476873278375,27.8076296580074,1.31137580325308,0.863484610896186,0.871768980674294,0.959411398138293,7.36895641361231,5.90073967188938,-19.9243510113694
kodim16,gauss,method_3,1.4,3,27.8734542801499,28.0811666634908,0.745197854751866,0.760254328306459,0.757418435024496,-0.373019024867638,7.93392429300744,5.87193887780674,-25.9894768219307
kodim17,gauss,method_3,1.4,3,27.34706383264,27.699806096744,1.28987252987279,0.758690124982938,0.77789083034672,2.53077043334573,6.65011836666583,5.43603289031436,-18.2565994980955
kodim18,gauss,method_3,1.4,3,25.3718265397244,25.3940387491499,0.0875467495045082,0.80791458355327,0.816713590854591,1.0891011847592,6.21620668097304,5.48176733677173,-11.814911921274
kodim19,gauss,method_3,1.4,3,26.2730991721556,25.2542100734816,-3.87806970162765,0.847327499709987,0.838354905343416,-1.05892873412499,6.66004669417205,5.12733492567792,-23.0135288666272
kodim20,gauss,method_3,1.4,3,28.0702850638534,28.0975619910216,0.0971736735344878,0.880148221968813,0.886081688231756,0.674143981075133,7.1969124622808,5.80383503921047,-19.3565981297047
kodim21,gauss,method_3,1.4,3,26.024751817878,25.9698785923173,-0.210850139685105,0.83361678473805,0.829532223809872,-0.489980648537691,5.60951354063952,4.55947044318873,-18.7189689416648
kodim22,gauss,method_3,1.4,3,26.7737952568833,26.7157000578366,-0.216985296590691,0.848172988300631,0.853093082576061,0.580081462543102,6.82756421620274,5.36735424927021,-21.3869825415519
kodim23,gauss,method_3,1.4,3,28.420592677596,28.5677472013795,0.517774296450623,0.918048487524688,0.924910397545979,0.747445272721117,6.54716800995738,6.44820164772511,-1.51159038658781
kodim24,gauss,method_3,1.4,3,25.3054035409689,24.8459307662253,-1.81571012688917,0.766804567961218,0.768236933911779,0.18679674201336,7.16979774809857,5.52555754400453,-22.9328673117744
