name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_3,4.7,3,24.1150214956596,23.535364071541,-2.40371929265279,0.710716423787605,0.649667582131042,-8.58976092478871,7.24220001316037,5.35940627775707,-25.997538482532
kodim02,gauss,method_3,4.7,3,28.0454844398903,28.1854260567792,0.498980922183104,0.97314920013919,0.973746474631071,0.06137542853617,8.21093909016877,6.16282220356687,-24.9437593448255
kodim03,gauss,method_3,4.7,3,28.889183432536,29.1442609789978,0.882951735404686,0.937087750387719,0.940532681666999,0.367620991508524,8.45553309211667,7.3821033858067,-12.6949974012964
kodim04,gauss,method_3,4.7,3,28.7331137920164,29.1748263683573,1.53729449421374,0.933482620729158,0.940653081275163,0.768140765213597,7.48151560499846,6.38408902823234,-14.6685061517872
kodim05,gauss,method_3,4.7,3,23.4606463133317,23.2858823097157,-0.744924079592179,0.785736697399334,0.772243816150505,-1.71722681319181,6.21650961799475,5.00351700099329,-19.5124385151797
kodim06,gauss,method_3,4.7,3,25.8063318313501,25.6035218202088,-0.785892440919934,0.831655067681562,0.817714469049918,-1.67624766244822,5.90559640423936,4.8090007672306,-18.5687534661454
kodim07,gauss,method_3,4.7,3,27.7449428687623,28.1420847151868,1.43140264625175,0.891343336180656,0.902390748421841,1.23941154802617,7.24843051801213,5.77240790819825,-20.363340810759
kodim08,gauss,method_3,4.7,3,23.4760166981484,21.8003076574477,-7.13796153004479,0.812059946480298,0.75019749048172,-7.61796666203118,5.34989434148309,4.37001541467596,-18.3158556835254
kodim09,gauss,method_3,4.7,3,28.3742323725659,28.4005136517493,0.0926237539690013,0.795812224523494,0.802892076643475,0.889638522984508,6.80409757101481,5.724836251324,-15.8619318495435
kodim10,gauss,method_3,4.7,3,28.3916988114205,28.4282649127312,0.128791523021004,0.81776030433309,0.825688872387892,0.969546701250968,6.71975931901749,5.54724980316804,-17.4486832070182
kodim11,gauss,method_3,4.7,3,25.8072416570913,25.681463843056,-0.487374108812366,0.813962894973399,0.811505893026996,-0.301856750667068,5.66547705441077,4.5988890593518,-18.8260932806814
kodim12,gauss,method_3,4.7,3,28.5054656434621,28.6474219669152,0.497996858667596,0.905701109399124,0.908784590058546,0.340452344313385,7.54732774001142,5.44180194425811,-27.8976330203745
kodim13,gauss,method_3,4.7,3,22.7470302551464,22.2666287228197,-2.11193077486694,0.783169820705448,0.75663833609352,-3.38770518353605,6.36335475639599,4.85605394833575,-23.687203774789
kodim14,gauss,method_3,4.7,3,24.6082038954317,24.7454562427433,0.557750366076578,0.794629987144362,0.796816657098226,0.275180900449266,5.64670770245592,5.04067280199293,-10.7325353532893
kodim15,gauss,method_3,4.7,3,27.4476873278375,27.7779187207878,1.2031301180531,0.863484610896186,0.871191061859987,0.892482722512293,7.36895641361231,5.84667341334554,-20.6580540692944
kodim16,gauss,method_3,4.7,3,27.8734542801499,28.0024546927205,0.462807412651685,0.760254328306459,0.753764812589094,-0.853597996846782,7.93392429300744,5.74539660174908,-27.5844287194323
kodim17,gauss,method_3,4.7,3,27.34706383264,27.6317653957191,1.04106811912739,0.758690124982938,0.776869249056821,2.39611976948978,6.65011836666583,5.50334604316597,-17.2443896524931
kodim18,gauss,method_3,4.7,3,25.3718265397244,25.2864864939189,-0.336357517153469,0.80791458355327,0.814729048496408,0.843463539569574,6.21620668097304,5.47810727104912,-11.8737913297372
kodim19,gauss,method_3,4.7,3,26.2730991721556,24.9563283530277,-5.01185950884472,0.847327499709987,0.833077456432454,-1.68176334208563,6.66004669417205,4.89622797170684,-26.4835789215811
kodim20,gauss,method_3,4.7,3,28.0702850638534,27.9897216354042,-0.28700609297664,0.880148221968813,0.884942102564644,0.544667418075022,7.1969124622808,5.76584133437829,-19.8845148583199
kodim21,gauss,method_3,4.7,3,26.024751817878,25.8283704057902,-0.754594754494242,0.83361678473805,0.825962788959402,-0.918167186503265,5.60951354063952,4.53054326546733,-19.2346496243448
kodim22,gauss,method_3,4.7,3,26.7737952568833,26.6104734657942,-0.610006125475018,0.848172988300631,0.85181649163063,0.429570780991133,6.82756421620274,5.25681368136156,-23.0060162761058
kodim23,gauss,method_3,4.7,3,28.420592677596,28.4848969906945,0.226259578144591,0.918048487524688,0.924495884395371,0.702293719590712,6.54716800995738,6.51915511830752,-0.427862727934429
kodim24,gauss,method_3,4.7,3,25.3054035409689,24.6962629293669,-2.4071562842923,0.766804567961218,0.764610629278217,-0.286114451408862,7.16979774809857,5.37106649080868,-25.0876150274519
