name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_3,4.7,5,24.1150214956596,21.6098306744727,-10.3885075185927,0.710716423787605,0.493040886224192,-30.6276216895847,7.24220001316037,5.64089930755266,-22.1106943014258
kodim02,gauss,method_3,4.7,5,28.0454844398903,27.4890130321246,-1.98417470362602,0.97314920013919,0.968870812193676,-0.439643576226738,8.21093909016877,6.16106477993469,-24.9651627873901
kodim03,gauss,method_3,4.7,5,28.889183432536,28.4303871397026,-1.58812482154386,0.937087750387719,0.934331740114274,-0.294103756270934,8.45553309211667,7.68153932902281,-9.15369562937999
kodim04,gauss,method_3,4.7,5,28.7331137920164,28.6979132111762,-0.122508757996206,0.933482620729158,0.936635127898798,0.337714607603177,7.48151560499846,6.4620096329497,-13.6269978688225
kodim05,gauss,method_3,4.7,5,23.4606463133317,21.3187329536778,-9.12981394905847,0.785736697399334,0.669697918010687,-14.7681506760111,6.21650961799475,6.06402623214497,-2.4528778240508
kodim06,gauss,method_3,4.7,5,25.8063318313501,24.1969126618766,-6.23652822877524,0.831655067681562,0.762353727174117,-8.33294273076937,5.90559640423936,5.27177086049175,-10.7326254684897
kodim07,gauss,method_3,4.7,5,27.7449428687623,26.8051533772088,-3.38724608660714,0.891343336180656,0.878499474833307,-1.44095555842542,7.24843051801213,6.34746919974507,-12.4297434600249
kodim08,gauss,method_3,4.7,5,23.4760166981484,19.241037959429,-18.039596721932,0.812059946480298,0.591859945268557,-27.1162248755342,5.34989434148309,4.80498708054974,-10.1853836010954
kodim09,gauss,method_3,4.7,5,28.3742323725659,26.5934564166278,-6.27603218496207,0.795812224523494,0.77787488287348,-2.25396658875834,6.80409757101481,6.48441647254031,-4.69836146730645
kodim10,gauss,method_3,4.7,5,28.3916988114205,27.1057414160916,-4.52934290360802,0.81776030433309,0.800276984934962,-2.13795158623975,6.71975931901749,6.00925159061727,-10.5734103658955
kodim11,gauss,method_3,4.7,5,25.8072416570913,24.1952561817588,-6.24625249281384,0.813962894973399,0.76571193921692,-5.92790605744455,5.66547705441077,5.47874487478313,-3.29596568540101
kodim12,gauss,method_3,4.7,5,28.5054656434621,27.6119651325835,-3.1344883891892,0.905701109399124,0.894890440222036,-1.19362437175996,7.54732774001142,5.97478914259411,-20.8357004172569
kodim13,gauss,method_3,4.7,5,22.7470302551464,20.6438416137532,-9.24599219239797,0.783169820705448,0.666147375034401,-14.942154635841,6.36335475639599,5.735662294402,-9.86417520354462
kodim14,gauss,method_3,4.7,5,24.6082038954317,23.4891402850279,-4.54752250574272,0.794629987144362,0.752314645051654,-5.32516300382462,5.64670770245592,5.88608915053958,4.23931006698906
kodim15,gauss,method_3,4.7,5,27.4476873278375,27.1583506300253,-1.05413871251289,0.863484610896186,0.859978125865506,-0.406085410953726,7.36895641361231,5.83580188954346,-20.8055854589767
kodim16,gauss,method_3,4.7,5,27.8734542801499,27.0412212467108,-2.98575492321283,0.760254328306459,0.705606006693017,-7.18816316839345,7.93392429300744,5.77857392155366,-27.1662583590998
kodim17,gauss,method_3,4.7,5,27.34706383264,26.5100270852353,-3.06079201967442,0.758690124982938,0.751995769365081,-0.882357025275345,6.65011836666583,6.14057827929266,-7.66212057107554
kodim18,gauss,method_3,4.7,5,25.3718265397244,23.7815837422257,-6.26775055003981,0.80791458355327,0.778423819014354,-3.65023297502734,6.21620668097304,6.09082229646307,-2.01705623614089
kodim19,gauss,method_3,4.7,5,26.2730991721556,22.3773225080958,-14.8280057808656,0.847327499709987,0.77380567344059,-8.67690784195743,6.66004669417205,5.51471963014608,-17.1969824930538
kodim20,gauss,method_3,4.7,5,28.0702850638534,26.4396364698293,-5.80916292910716,0.880148221968813,0.863906360318422,-1.84535527596245,7.1969124622808,5.98207344319472,-16.8800027157907
kodim21,gauss,method_3,4.7,5,26.024751817878,24.1609259991097,-7.16174291232998,0.83361678473805,0.771871272910397,-7.40694200957767,5.60951354063952,5.61838491234628,0.158148681565501
kodim22,gauss,method_3,4.7,5,26.7737952568833,25.3337965082378,-5.37838858790622,0.848172988300631,0.83140166365945,-1.97734717711102,6.82756421620274,5.63371078507156,-17.4857883913857
kodim23,gauss,method_3,4.7,5,28.420592677596,27.0763894653862,-4.72968043790797,0.918048487524688,0.915350616019793,-0.293870263015079,6.54716800995738,6.55793440954735,0.164443612468692
kodim24,gauss,method_3,4.7,5,25.3054035409689,23.1987029426024,-8.32510177107332,0.766804567961218,0.709102448871306,-7.52500982660165,7.16979774809857,5.86226975418345,-18.2366091743924
