name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_NIQE,NIQE,delta_NIQE
kodim01,gauss,method_3,2.9,7,24.1150214956596,21.0919724001879,-12.535958535288,0.710716423787605,0.441475977159253,-37.8829639525558,7.24220001316037,6.02685029123882,-16.7814989880568
kodim02,gauss,method_3,2.9,7,28.0454844398903,27.1454516109427,-3.20918981049036,0.97314920013919,0.966355389953154,-0.698126267284004,8.21093909016877,6.21055232813012,-24.3624601287541
kodim03,gauss,method_3,2.9,7,28.889183432536,28.0059498690921,-3.05731577878086,0.937087750387719,0.930871189086392,-0.663391587261171,8.45553309211667,7.70985817184619,-8.81878069835351
kodim04,gauss,method_3,2.9,7,28.7331137920164,28.2431461490776,-1.70523684444863,0.933482620729158,0.93198937814298,-0.159964690613325,7.48151560499846,6.86406233561623,-8.25305061142563
kodim05,gauss,method_3,2.9,7,23.4606463133317,20.5184987671468,-12.5407778920095,0.785736697399334,0.61523162953609,-21.7000260300415,6.21650961799475,6.545266026194,5.2884404336415
kodim06,gauss,method_3,2.9,7,25.8063318313501,23.824093285121,-7.68121001924442,0.831655067681562,0.746740623416346,-10.2102960187491,5.90559640423936,5.69689351045986,-3.53398504560309
kodim07,gauss,method_3,2.9,7,27.7449428687623,25.7161610850069,-7.31225792517155,0.891343336180656,0.846211726714617,-5.06332494271234,7.24843051801213,6.94153583319794,-4.23394670131092
kodim08,gauss,method_3,2.9,7,23.4760166981484,18.6772796291672,-20.4410191502365,0.812059946480298,0.547639139227509,-32.5617349308835,5.34989434148309,5.33590002985639,-0.261581084287722
kodim09,gauss,method_3,2.9,7,28.3742323725659,25.576134318727,-9.86140529582875,0.795812224523494,0.759498046188107,-4.56315914939994,6.80409757101481,6.81769424075409,0.19983061085434
kodim10,gauss,method_3,2.9,7,28.3916988114205,26.5181471243753,-6.59894182271167,0.81776030433309,0.784706598608301,-4.04197972800179,6.71975931901749,6.53683139528483,-2.72223922090423
kodim11,gauss,method_3,2.9,7,25.8072416570913,23.6377764863031,-8.40642018087232,0.813962894973399,0.746969820629962,-8.23048258798402,5.66547705441077,5.91076725426822,4.32955949696198
kodim12,gauss,method_3,2.9,7,28.5054656434621,27.0876623244626,-4.97379462848651,0.905701109399124,0.889201291171115,-1.82177299517235,7.54732774001142,6.28631740759852,-16.7080372795761
kodim13,gauss,method_3,2.9,7,22.7470302551464,20.1817150113525,-11.2775831175304,0.783169820705448,0.632322972133993,-19.2610650440511,6.36335475639599,6.23257509755175,-2.05519987256398
kodim14,gauss,method_3,2.9,7,24.6082038954317,22.8676560112765,-7.07303910334677,0.794629987144362,0.725264615365819,-8.72926681609625,5.64670770245592,6.34039892490269,12.2848792429093
kodim15,gauss,method_3,2.9,7,27.4476873278375,26.6889327434321,-2.7643661753459,0.863484610896186,0.851568137947213,-1.38004462367949,7.36895641361231,6.20848854965075,-15.7480625318652
kodim16,gauss,method_3,2.9,7,27.8734542801499,26.7734980239473,-3.94625023919567,0.760254328306459,0.691088305047237,-9.09774804088213,7.93392429300744,6.51135248490276,-17.9302417765501
kodim17,gauss,method_3,2.9,7,27.34706383264,25.8951585195924,-5.30918171666658,0.758690124982938,0.729315836819353,-3.87171088647629,6.65011836666583,6.27742525857055,-5.60430788666002
kodim18,gauss,method_3,2.9,7,25.3718265397244,23.1146023193804,-8.89657753575574,0.80791458355327,0.755093476782122,-6.53795683930315,6.21620668097304,6.51991836276069,4.88580411454569
kodim19,gauss,method_3,2.9,7,26.2730991721556,21.6603749038891,-17.5568334669669,0.847327499709987,0.751888456600019,-11.2635366068768,6.66004669417205,5.16081065668742,-22.5108937869242
kodim20,gauss,method_3,2.9,7,28.0702850638534,25.7049961926953,-8.42630869539672,0.880148221968813,0.851235294985461,-3.2850065774918,7.1969124622808,5.96390554907529,-17.1324428311131
kodim21,gauss,method_3,2.9,7,26.024751817878,23.5733720626746,-9.41941645537386,0.83361678473805,0.747940384703481,-10.2776721394222,5.60951354063952,6.18177411399467,10.2016078436974
kodim22,gauss,method_3,2.9,7,26.7737952568833,24.8770058698363,-7.08449948484382,0.848172988300631,0.821600652307489,-3.13289109175487,6.82756421620274,6.07282607925361,-11.0542810444468
kodim23,gauss,method_3,2.9,7,28.420592677596,26.3188069161054,-7.39529180595664,0.918048487524688,0.90863404443446,-1.0254842982871,6.54716800995738,6.42597849167435,-1.85102197009024
kodim24,gauss,method_3,2.9,7,25.3054035409689,22.7099236697916,-10.2566231238924,0.766804567961218,0.681021646257591,-11.1870645126316,7.16979774809857,6.33122313752688,-11.6959311829135
